Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
15.0,67.13079817045211,298.3019041246761,102161.8561718908,9.051106974485922,180,1.3648421115132068,0.6079362429420309,0.09360797441619384,0.03646661478040321,0.32349558514367716,0.0,0.0,1.0419926482978492,0.15564214491630826,0.8420098049199136,0.3635851153827451,0.0922829675767009,0.02911521630381701,0.0870419858559806,2.1140591578506975,0.030579224697749766,0.9712170894304913,0.15597566513901875,0.801655935466541,0.35709912947385297,0.4642618855772284,0.45358414397806873,1.0783463492523648,0.03496148636248211,0.028332795669544206,1.5522389003506,0.4675421432441295,1.270284917143313,0.6382038522172387,1.3531529076954874,0.15574607251104167,1.1084925859246906,0.1736735207369484,0.03243742767255763,0.24148377254221923,0.10200669808439876,0.6648763462354492,0.07045400959378496,0.06894580589346351,0.06741419227668509,0.6137838040669242,0.0,0.0
15.0,28.58350131863077,285.03967911115046,102280.31781266112,6.925893028537814,180,1.3327163358917427,0.6102398593626175,0.08665196751786974,0.03278568096528419,0.30780815938007566,0.0,0.0,0.9844949829477265,0.1556363360304765,0.8388155558067827,0.372537988105631,0.08429319659316215,0.02969865851667965,0.08757659175323462,2.6306453144649478,0.03181183959121995,1.0376685182807752,0.15537225969577956,0.7976618693727796,0.38308336463763615,0.4926174505336887,0.45232027918767437,1.5120088497153252,0.03230723014945796,0.03057772049894744,1.436183107850662,0.4765616030080187,1.444971511714185,0.624796498421985,1.4906350161788458,0.1555057309512177,1.107624188222012,0.17663411270603235,0.030496518607437823,0.2514016244979421,0.10638286282135946,0.5774534405036315,0.06684055435421707,0.06438198010158704,0.0689645920691825,0.6115656595726233,0.0,0.0
15.0,8.098809573717798,286.1451187078886,101111.21330994334,5.358434837975658,180,1.3239965872038844,0.6089545514444417,0.09122101646281995,0.030358760336523568,0.30658922250969856,0.0,0.0,1.026186468971649,0.1555799916741652,0.8438974508282491,0.36416736818660045,0.09354856798164334,0.03460986934732301,0.09401042370080048,2.333645583176025,0.03339735454310634,1.084327710300084,0.15535209661666022,0.8011858222761405,0.353362182256237,0.4517436313534515,0.5106102783764082,1.3908928214551552,0.03052366712922761,0.030461525745893687,1.6069019185603102,0.4797783581297252,1.411043312841488,0.5573368442399906,1.3968602340704064,0.15549990905666716,1.1054349283935692,0.1646395306101978,0.03148889217995929,0.23060344794800866,0.11340744921775518,0.6579938058009421,0.0707083675891468,0.06258270587753569,0.06510990052010117,0.6713557019538249,0.0,0.0
15.0,179.60633670495497,284.0333924095657,100395.88285494327,5.67967425098616,180,1.3719490476413545,0.6115308043483629,0.09022286097760712,0.03518657393957651,0.3234610346904135,0.0,0.0,1.1022928160707712,0.15578128526025325,0.8343483781927584,0.3560131383941938,0.09798563782917982,0.0357815715055573,0.08713337728290863,2.5922633143108085,0.03451855796736378,0.9427565320697435,0.15538610013285098,0.800671112946824,0.3709207144035826,0.4301490457587391,0.4863607213833741,1.3172034951960325,0.031122808523492702,0.0308341976665562,1.5085923583054865,0.44723057405324157,1.425124456621585,0.6393342690647043,1.279475165922241,0.15550482841970353,1.1086031136261068,0.1733211548986048,0.03152670681328022,0.24533609555680042,0.10962904804535736,0.6121168561139634,0.07129313999539595,0.06733641959440169,0.06721329595646944,0.6466355310982784,0.0,0.0
15.0,36.50787571308804,284.4686929674523,101436.8008744401,6.061708883791096,180,1.2649105906194915,0.6080589492293659,0.09063589595704415,0.030619356179202074,0.27434968276185395,0.0,0.0,1.0341886089549515,0.15536660178184208,0.8400364911046286,0.3759981044236636,0.08498463816602217,0.03442537919849061,0.09434490646050461,2.1830916387365993,0.031690179053171334,0.9933573077213964,0.15575929631041924,0.8021399211908408,0.39224564701984277,0.4836160278255376,0.49661187501881476,1.3403955794895566,0.030334933257606826,0.0313253719533658,1.6967110715668539,0.4774009731243138,1.403254864130134,0.5458025865735264,1.4313484379857175,0.155520655895363,1.1053859264525066,0.17056047259756404,0.027902369949698677,0.24023703576427904,0.11180123793053741,0.6392431091725815,0.07136210331419822,0.06206566886089969,0.0689213892715369,0.6200127766041315,0.0,0.0
15.0,178.42113373973885,286.30598324707313,101015.82070536644,8.271457233868617,180,1.3748249009852458,0.6103922405407511,0.07725904055058348,0.033430370805900354,0.3122278572821414,0.0,0.0,1.0885012054545518,0.15535427163204227,0.8389222046103494,0.38679486418633885,0.08281969400997849,0.03115418324468156,0.08864800006406653,2.3949906112465222,0.03440544076421268,0.9865359734572547,0.15554853128822543,0.8001838789126524,0.33053553515212153,0.45554251755850733,0.4550207823693089,1.3338332033667195,0.030020626209921564,0.03200304718447449,1.5752894952825767,0.4217258231833427,1.3506636437417934,0.6265492441372935,1.4360570494228202,0.15570880052567224,1.10369549944905,0.18954366643490625,0.029613314534400394,0.22007077554534274,0.11729256826247232,0.6376727000188879,0.0684597804926315,0.06628970007364739,0.06910775851810194,0.630682166313047,0.0,0.0
15.0,122.12881606648071,284.0649195351269,101957.64470345514,9.559616131206289,180,1.4520682843893822,0.608328235978786,0.08874806329483563,0.03012702565074987,0.3269351689596241,0.0,0.0,1.0667344007154447,0.15503028997361193,0.8324314718715612,0.3857967725534725,0.08525975020077753,0.0337011617948985,0.09888387139941533,2.545351082583038,0.032335440516301474,0.9245508426051663,0.15560792706391524,0.8009230685026113,0.32917734609121674,0.45092832850287246,0.441245158095383,1.2689030171190014,0.029765076440101082,0.03216910224461744,1.3317939643951278,0.46924899928505615,1.2542757179339323,0.6524241505374692,1.2716042193044026,0.1552434004309553,1.102474173221208,0.1691304445600382,0.034849439098936584,0.2401120797121881,0.10732824019745923,0.6012370759349299,0.0680579867805563,0.0620561684652781,0.0668659361564749,0.6723176452127031,0.0,0.0
15.0,119.14948798145387,295.2023013011535,100925.10732613764,6.8264787018824915,180,1.337653527967775,0.6055371608804456,0.09703595553003325,0.031662625723422225,0.2848651765357069,0.0,0.0,0.9961246411427188,0.15567151642667018,0.8396130658628879,0.33060956586197504,0.09036030579456487,0.03567802423677843,0.08850891022133398,2.1838096763280737,0.0331217687778639,1.0352340324368012,0.15519401317431036,0.7983848791551588,0.3547569052485576,0.47751657623550064,0.43762130569281715,1.0528657530461611,0.03213496363587617,0.03311428208906312,1.5187577601453868,0.43311520248998114,1.4141523522286001,0.6561640896719744,1.4245843080572318,0.1557474577400969,1.1019914655794862,0.17878794044442903,0.033813761389748606,0.23505860072202162,0.11814099921063133,0.6554680588779771,0.0635731409983919,0.06297385855731578,0.07010277746812364,0.577220471039745,0.0,0.0
15.0,105.69301659095375,283.88784903574424,101831.02240352843,9.797287868162575,180,1.5091497573145731,0.6131566169695737,0.0931507772381327,0.03458321800709947,0.2730281191450412,0.0,0.0,1.002054475292897,0.1552882574582505,0.8391217524927914,0.37087703929871085,0.08344663225383096,0.031752982575224686,0.09068303023125387,2.4616188737057865,0.0358926867649757,0.9723956975044227,0.15544491550422104,0.8021629596844686,0.3441148615379056,0.47066448643725284,0.47199396224438805,1.3989251298691072,0.032028559148674925,0.032854194995174724,1.5912725208306122,0.4386455432984856,1.2778228816701407,0.662467539964472,1.2690347483253663,0.15524482746910367,1.1041935232840416,0.18304747949608396,0.03279579925425707,0.2505062477173788,0.10743673268357688,0.6065556438244356,0.06558940895267455,0.06497004440513254,0.0648935849739343,0.5961032350342589,0.0,0.0
15.0,5.245908135644912,294.3002503567442,101413.08010298724,6.70939082180126,180,1.260183016887102,0.6121819931431586,0.0868768259290067,0.03191745988805765,0.29294129597156177,0.0,0.0,1.0662772342679527,0.15551007909078973,0.8336374132495443,0.38806418531776304,0.0859391417948403,0.030857719302253325,0.09172589229357754,2.2876719661272147,0.03275353896557454,0.862466731245496,0.1549824987178579,0.8015625949506356,0.3562604053497329,0.4767473156534112,0.42198944395594346,1.0949975079017857,0.03411688544265481,0.032363278061768606,1.4709200967324567,0.46036636866729935,1.288465812043659,0.591977813851077,1.335161616922096,0.15531137746604146,1.1013754081928575,0.1694531315058024,0.030317751910066665,0.2566310011559314,0.11756811356738854,0.6139904366904066,0.06785237282619425,0.07701325529330096,0.0696210054678191,0.6635438676346375,0.0,0.0
15.0,196.51889647723792,298.3510486864879,100793.4150216337,7.772723123264527,180,1.4031185509881696,0.6082283371612913,0.0962048166745793,0.03001736965544254,0.32022299848727886,0.0,0.0,0.9693068357386508,0.15513657174255457,0.8340500344226699,0.35022051986181896,0.08237968537086303,0.034626283667913677,0.09151774219628003,2.4351601372605027,0.0349069605708988,0.9325964234971499,0.1550286973398108,0.8020739623998305,0.3622302584080517,0.4875942142171189,0.4756380048271215,1.5064766905222098,0.028129260922613062,0.03305478390701281,1.4034967449510378,0.4320323964254745,1.3874621130103444,0.6542232966407496,1.349895579024982,0.1553188318183078,1.1041681806677606,0.18913030265140696,0.030153592309935483,0.21110986951630575,0.11379439995184044,0.5926428954046724,0.06707472906735025,0.06361471453396374,0.0766691766078387,0.6456673982852565,0.0,0.0
15.0,10.430178829399313,291.7647595868003,101121.11972370614,9.838536035851135,180,1.3754442663875437,0.6111290928147444,0.08988619086492235,0.029966231493617934,0.3301196207623781,0.0,0.0,1.0147395990135266,0.15518848270259364,0.8366615617397454,0.35370021271912977,0.08158704267820688,0.03138691570741266,0.0849610412997646,2.307195963622232,0.033671113899742915,0.9651497177917017,0.15527375481693892,0.8026291158693236,0.33325313936150786,0.4685587080474073,0.5148234169423693,1.1208305339122455,0.029051741853067938,0.032007418675149904,1.5752758453074214,0.43059940469807056,1.3452444654619722,0.6833437516783217,1.2044358064401972,0.15523771903173264,1.1075405634193394,0.15743277292017693,0.030113231394406907,0.24747502043518993,0.11684572311808333,0.5970521881010499,0.06475337839751584,0.07021848118664098,0.06541584593457717,0.6248702148766034,0.0,0.0
15.0,294.68868105157105,299.2007851392268,100689.51612258847,9.783112625066327,180,1.4279208127707255,0.6093578810334612,0.09388913041304839,0.03028362815706747,0.30733372723190944,0.0,0.0,1.002222429910063,0.15559535959563353,0.8424687529504834,0.35842367721080776,0.09624294424377369,0.03359825890855578,0.09086086093565371,2.4023726863897767,0.03069425896133163,0.9270121904487671,0.15567534786614212,0.800082430700077,0.3850483480388527,0.48134513412982394,0.4534657913712681,1.1871938806617188,0.028494689006205352,0.029933764965950245,1.6008037967968023,0.4359500301401518,1.4155338851412234,0.6082461905863383,1.3835020703424243,0.15512584524822137,1.1021200775186848,0.17782959834436948,0.03290823535061681,0.23701445100223945,0.11629829990166052,0.5943387309988659,0.06671803439689356,0.07052106801916702,0.06465243887668982,0.5720168591127923,0.0,0.0
15.0,22.41230848930161,289.1559609638703,101140.34334543116,9.717527041533874,180,1.387976600482155,0.6076001850286596,0.0881332243621418,0.032518972625137206,0.3353722439255189,0.0,0.0,0.9457071642682667,0.1555196253042129,0.8381740397539348,0.3721958067267767,0.09306507371435449,0.030279374447879745,0.09127515392369559,2.5341700272596475,0.030618072206474795,0.9469337886491591,0.1551276770768024,0.7982408799341386,0.35634770319628817,0.43922649408118036,0.5170844319058098,1.3029519407291743,0.030371988552398504,0.032630513663717074,1.4603746725739943,0.49148660866630517,1.3722240425212895,0.6489265882752457,1.3579137466778726,0.15549916618374082,1.1050424451326761,0.1850779635321701,0.03042951426426565,0.23407819611801145,0.10523400232340487,0.6277002494117543,0.057338925048808366,0.06711072616611553,0.06782847198196935,0.6578243026507743,0.0,0.0
15.0,58.86350401365183,295.9178013020196,101007.56481611179,6.862646547953521,180,1.252074676930782,0.6088215820682518,0.09263306152988623,0.03005183298287324,0.301973633905582,0.0,0.0,1.019356162286477,0.15595484646355579,0.8423904732502383,0.34919974667528697,0.0911310419991171,0.02969378840511991,0.09036234550401309,2.083392740787194,0.028048811081342467,1.002942830463721,0.15583575221608684,0.7983957766182973,0.3481570451604364,0.42820012470414126,0.4255509442849004,1.0995769394835664,0.03201228313542871,0.03321252242305059,1.5260959679579968,0.4640318486532839,1.2609116152110271,0.6921747924294757,1.2949926112303272,0.15578823211941287,1.1061087834602943,0.17678897383344083,0.03073528877759345,0.2427026836411929,0.12158700173700342,0.6380782353927164,0.07439564413236076,0.06851155954255744,0.06946650212824607,0.5923932490148209,0.0,0.0
15.0,230.9478777477163,300.10900700925254,101090.39048644489,7.872844728595602,180,1.3975016224019046,0.6135245999439306,0.09603971182812174,0.032652645381342875,0.35111788032203506,0.0,0.0,1.020052926658166,0.15531000840749623,0.8372328194552643,0.39840740135185326,0.07737103711606054,0.031785715142926586,0.0916517870084713,2.2111824750856335,0.030819166623768476,0.9290007112127594,0.15587672570955768,0.8025460008628585,0.3216454118386744,0.4624517316974405,0.4512989089794012,1.1413776596223757,0.031436698492441024,0.0341597887301696,1.6646954863533505,0.4571703121011704,1.4462737572407083,0.6087378878933805,1.2808404468535413,0.1553047738789167,1.1056597948411815,0.17141263074115412,0.036146611062867005,0.21557437700022825,0.11042406015588135,0.670551910929244,0.06761147032756865,0.07279804327508628,0.06747333592022597,0.6598747016919535,0.0,0.0
15.0,321.4719916195723,301.34000387288256,101242.08339246229,7.35008748251814,180,1.2900517394894728,0.6067234823309511,0.08835711327426372,0.029908899276318884,0.31299313137548623,0.0,0.0,0.9639554889518,0.15530899284603797,0.8387947650962432,0.3584841560427818,0.0822334609678866,0.03482351148455683,0.0955996916992247,2.6500872008384997,0.031661805157376585,0.9758947230660848,0.1555139932799934,0.8002608354987709,0.3443786478267139,0.4687094702410992,0.4544637738827067,1.4856268578991056,0.03342258743804352,0.034468437792285624,1.487065561459971,0.43008439742382437,1.2930857473444723,0.6445424852096857,1.3382041244799492,0.1552642449947031,1.1027133024009952,0.18255021167029756,0.030559144394905306,0.24630490983553363,0.10807453495869704,0.670298618420705,0.06897739770942532,0.06407438602777399,0.062314464950609126,0.6687067708645321,0.0,0.0
15.0,169.59620269431684,284.3138154792293,100467.10273667857,5.843153016931994,180,1.30701203278272,0.6132930805024703,0.09596404280201955,0.027380014942586652,0.33657594766107185,0.0,0.0,1.0215988971540504,0.1552104322721569,0.8418225575942103,0.38476290101351973,0.0846813473588988,0.03150045653484367,0.09090396103562787,2.629168738439208,0.03143155146006283,0.9705594620046509,0.15512158045340513,0.7983802628655691,0.38217484755901915,0.465779980787893,0.42977225268027724,1.3908727205362132,0.03448567234487712,0.030717605203945487,1.494851378799208,0.4696173588334052,1.3298000438026678,0.6838748582190977,1.390650216911978,0.15537311778340898,1.1031434620193412,0.18095380757589283,0.0297983289627003,0.2427417806366187,0.1120158901936095,0.6325646429920614,0.06654130876733763,0.06988551119144155,0.06867431276781798,0.6469449761118847,0.0,0.0
15.0,247.77181564164195,299.86889843942527,101290.62818901193,8.967224827177274,180,1.3851122824607223,0.609411115397206,0.08719282386589901,0.031504580635701565,0.32804745062089546,0.0,0.0,1.013873151638901,0.15538027335434879,0.8375412958912712,0.36543505742491733,0.09049650856582955,0.03213749219217987,0.08235700977768609,2.443997685664451,0.032417767778424075,1.0011138978906107,0.15563911533929595,0.8024590666427507,0.35679385501551286,0.46848473871344626,0.4759285387378829,1.341382938146725,0.03346606436118546,0.030022327663335294,1.5153880458144173,0.4546392007148734,1.3851186835403317,0.5697024795361351,1.3811976907837005,0.15519320710163922,1.1025190821434347,0.16755320323845554,0.030271262804532482,0.24393523552500956,0.10231775541850818,0.6051470537636511,0.06586802661404093,0.06556474286021008,0.06673498843943211,0.621503084264217,0.0,0.0
15.0,94.9532198278125,295.374887494695,101248.84077801881,8.403156935621041,180,1.1795672700359552,0.6117673064860903,0.08665972063094853,0.03239851715731744,0.30713409130494823,0.0,0.0,1.0957648047806936,0.15543950157015263,0.8437359056515478,0.385706761055657,0.09211015407770164,0.03052358160735284,0.0920142319839202,2.3469439141209882,0.029270918074397002,0.980748969426227,0.15538131389947077,0.800192130973968,0.3586513873501162,0.46498568263168255,0.45541041557617196,1.1151935448350803,0.03302446591153111,0.032578974564300686,1.4734294880900598,0.4517753953433035,1.3608347836795784,0.6486180475877849,1.2740155955205714,0.15517814749196263,1.1056687180424403,0.16069687411786177,0.029546955459331014,0.24833331228620975,0.1115956835620894,0.618360793491987,0.0702209846196658,0.06547875596663043,0.06553479626342766,0.6450265345735324,0.0,0.0
15.0,36.8380226517755,294.7333496131478,101385.58335972768,7.505547789337782,180,1.4628013567368605,0.6114988638996893,0.09953022851363914,0.03534987112266876,0.3100877505324391,0.0,0.0,0.9466915188775693,0.15548472569313132,0.8361232540970748,0.371473732594027,0.08258919799924336,0.03220495526008218,0.08989379947868403,2.0193762406760825,0.03290741584917373,1.03915870129095,0.1552726010828895,0.7988022690123058,0.3963279304544471,0.465992618591288,0.44215319902329187,1.4219925775859552,0.035533145051146166,0.0309715493946281,1.5896243315292142,0.4537152185388221,1.4244638727719858,0.6461055884163655,1.3363298534170993,0.15553484756313934,1.104125081964918,0.17235175678805587,0.03434377152238648,0.24106223347081093,0.10640839545370696,0.6583270439207812,0.07221466271009062,0.0685365938946299,0.07049672946866495,0.6835535155383419,0.0,0.0
15.0,114.5104351273074,294.45359380972104,100949.0713851788,6.047245445686216,180,1.3517495437842737,0.6094332067983019,0.08929612842038841,0.03418348094596274,0.2999871162408432,0.0,0.0,1.047825931291694,0.15545660661227229,0.839429545945941,0.3737056697376202,0.08749243991590021,0.030458524607444117,0.08420119950531621,2.3442601058064754,0.030342779766250057,1.0462857901826497,0.15566467765313655,0.7957276903675845,0.38875557173456715,0.476358024924259,0.46990959097976653,1.4743782263445628,0.031249317592572552,0.03082113015874554,1.5022352955872482,0.43424379723300954,1.3150620905860928,0.6386394829638351,1.4535137055201692,0.1551773365480882,1.097567132089838,0.18019613822436029,0.030859401805461144,0.24039354968751275,0.09694774013977522,0.5750851871101093,0.06848972095794549,0.060925581707412066,0.07395536487857624,0.6173930349527122,0.0,0.0
15.0,270.28770151842537,286.6625704338953,100840.4151875453,8.9613117781579,180,1.3110751022162743,0.6100009540842015,0.0969807158202244,0.031794933562413065,0.3014828237517187,0.0,0.0,1.053450759980537,0.15568103971503539,0.8393296554300874,0.38612118855896926,0.09113128860322184,0.03024000004988089,0.08770395927781958,2.553588594498535,0.03030327259068247,0.9972705506138201,0.15575613433007085,0.7996728298997129,0.37323562617265166,0.5160843315184921,0.47605025477880347,1.2948263529174857,0.03336733845911188,0.03185107827792291,1.4297690184232472,0.4400526520504769,1.3856121491296602,0.6487099823939048,1.3467417587961064,0.15599654322932185,1.104419540807334,0.18995846815497963,0.03335219342648269,0.23022969767998355,0.1081857560679071,0.6205821270606139,0.06244950029559428,0.07241963998211255,0.06906356117283947,0.5846375421533504,0.0,0.0
15.0,314.4132846594281,288.69934721694574,101385.61531017604,7.753808561244976,180,1.4043172527383951,0.6116932071022223,0.08577422535684608,0.03150285341291615,0.33236137573900476,0.0,0.0,1.0832008734384453,0.1553920148914121,0.8425849496244723,0.36991976039158514,0.08290452574735035,0.03149151026105499,0.0909707017238996,2.2642254095403858,0.03088641012884178,1.011974045279566,0.15562026767571305,0.7978770211419304,0.3854792648604121,0.49321485504513884,0.4951179578179166,1.2791329474962079,0.033585678067389775,0.033491024258701034,1.7421939169825065,0.44980379513185254,1.3753562989292618,0.5689807539991556,1.3628844648943994,0.15539036219375035,1.1019634905167615,0.1708163605287044,0.03274534042007684,0.23178978108301146,0.11569827476144395,0.5798076720564822,0.0649321620867852,0.0696661945527403,0.06675386447494337,0.5772833565225218,0.0,0.0
15.0,123.05759168722695,293.1279179582203,100720.65486492711,6.598620287416769,180,1.4947840035962479,0.6135384592728736,0.0864372834867161,0.03163130712090762,0.2853472002850244,0.0,0.0,0.9605566173415367,0.15570173680344127,0.8393876543973605,0.37029444661035177,0.09332935071892057,0.033736458615444345,0.09708461547738384,2.350996925626249,0.029282865293968237,0.913123514016613,0.15527588211845583,0.8018990226815798,0.34979458426676263,0.4491417727014589,0.5006918370229697,1.2377119339632512,0.03170921534553573,0.030441331111738662,1.4176134758590395,0.4601157517396364,1.3254083918431938,0.6382734601423633,1.4025011623452401,0.15565963335533267,1.1079750834922988,0.18485027355395003,0.030952199587043847,0.24524361855250945,0.10587726677511045,0.5888306506794727,0.07331587842601078,0.061812479917669146,0.07222963557071523,0.587891883174415,0.0,0.0
15.0,244.5236471436158,299.4947220348653,100916.55494812342,5.974465237109951,180,1.3203916808520302,0.6058637097148433,0.08526691787358473,0.030455532262146433,0.3100161115371699,0.0,0.0,1.0360610502213885,0.15547574260042396,0.8344226236610667,0.3690752130693629,0.09333676461958532,0.032726404055798054,0.08932097955603724,2.28179255657927,0.03141976270434033,0.9544329088977266,0.1559437287769397,0.7956467175601453,0.3953205817551737,0.4806540509763058,0.49394465863379156,1.3473769218197773,0.030817442006556128,0.0338231241927768,1.5538684861154162,0.5076900918172972,1.3315463782215284,0.6491553809900437,1.2235903901465537,0.15595783315415307,1.1060340872072083,0.18106622790423485,0.03320617057666689,0.24566682332967207,0.10897687562305076,0.6402221143471158,0.06743258622094753,0.06274579031979864,0.06448466693377607,0.6657739716169233,0.0,0.0
15.0,81.79902426807003,286.86235750681857,101754.25485935432,6.969344501485558,180,1.366749300917855,0.6100129243149847,0.08791371759882012,0.03460283621676434,0.32863143669447387,0.0,0.0,1.078327479719573,0.15540722640361482,0.8422208287050527,0.36319716037856886,0.09393478606542821,0.031216867639914554,0.0958955299703179,2.1197690657579753,0.031136528492003247,1.0135935951349553,0.15518756806623762,0.8010266583170305,0.38038705637560366,0.4773180036429227,0.4608629798991342,1.399546380104542,0.030854500270588055,0.031532624957954204,1.555286350450577,0.45860136655754274,1.3552181833026617,0.6334904340090741,1.2359528543642644,0.1552289323030689,1.1047297869785535,0.19725772876125502,0.034209873075523395,0.24775260439081728,0.10809396693672414,0.570770991190077,0.07025906055533122,0.06967590267744704,0.06983624882494098,0.664714521828568,0.0,0.0
15.0,172.83671365016923,295.75263378821853,101976.6544751523,5.445705938769094,180,1.3153213040931386,0.6132239675187635,0.09113830697160692,0.03399586431937,0.3074838597692503,0.0,0.0,1.0554045154390654,0.15552106248781164,0.8378120853795739,0.37387816860622086,0.0810498530599411,0.032433515654077795,0.08911765143442421,2.6189454759836273,0.030515636089433074,0.9666348515577102,0.1557475040989867,0.7983712431252081,0.36910554032660725,0.503637697862634,0.4716844729800717,0.991147973495143,0.02802216740783905,0.030492062897493843,1.4522418019742933,0.4433141285779668,1.3072134187968338,0.6038158236695071,1.2912974408427331,0.15569070401245286,1.102860905835968,0.17918912250368907,0.03170668928410916,0.24442939790634732,0.11854010848735048,0.6054817659160798,0.06255548294097699,0.06665243847497132,0.07078387850360615,0.6106045668282778,0.0,0.0
15.0,264.3536331117068,294.5726402172049,101763.11325529804,8.43328900632352,180,1.3870929738876212,0.6086616732794821,0.087546193667821,0.035324624410956344,0.3058370773055489,0.0,0.0,0.9821913453626453,0.15570789573178154,0.8383364738592877,0.35714261434163874,0.08840416393410842,0.03279961230053849,0.0868856944316602,2.2518636631969873,0.03135586440508984,1.022223563537194,0.15514532009614765,0.8017302651233982,0.3463240004538906,0.41824105911324766,0.47311456517685185,1.3526257115815312,0.032002316443923214,0.031609066172149404,1.5505413214877535,0.44991280298434655,1.398777551829507,0.6633821607386963,1.3877838459215628,0.15513511909587985,1.1020204575094512,0.18068214758753204,0.027106263905796662,0.21696209324921795,0.1153232101949298,0.6030613051729435,0.06428684228874763,0.06757070877310832,0.06468360100825739,0.6377690137857339,0.0,0.0
15.0,215.65921433896114,297.25129798273156,100533.42196355913,9.018145840308224,180,1.3826421396253255,0.6110473442530725,0.08745530052055758,0.03246541228868692,0.31863303129283427,0.0,0.0,0.9518231570150993,0.1553592151544646,0.8372341864745187,0.39889279882526046,0.09886074307697235,0.02991119149686164,0.08920432378799242,2.2181334064249056,0.03328104453022288,0.9398190001837938,0.15573552059810886,0.8006733940290777,0.3836322843291253,0.4376814739145089,0.49390048126831654,1.127635753655909,0.03074179368615898,0.030720527798105843,1.408041077576473,0.4477325011982564,1.3466702557197443,0.610054964877198,1.3883459935467775,0.15527968858658833,1.1048246326156261,0.17459697161116056,0.03269083446693016,0.2313529929572882,0.10977932924887038,0.6030918888570799,0.0650247865534922,0.07208024691680649,0.07100124909181967,0.637802321676992,0.0,0.0
15.0,198.12803640110502,297.4719649900401,101095.2957714771,9.048709500489716,180,1.4174720863853338,0.6141665676315896,0.09291729668486157,0.0298047783706158,0.31805402829861784,0.0,0.0,0.960348209709089,0.1552002710663395,0.8410584515678309,0.38325344048770343,0.08091047694498879,0.030809591347968804,0.08383596622001997,2.4891627119198523,0.033186149772635704,0.9025584564508125,0.15514356659817755,0.7933639726889719,0.3496941728921977,0.43030783254095545,0.4717071969851996,1.444400353122386,0.031656993871632066,0.03209211781159576,1.4924080601732082,0.43633658983811735,1.3062023588384144,0.6045908714223521,1.3718360014913666,0.15584245034088606,1.1067846571599742,0.18014565283062653,0.032716893036481356,0.2551136105364743,0.10413404937873172,0.6072635460565814,0.06693253305463598,0.06832566920461039,0.06675614441859254,0.6180050081910899,0.0,0.0
15.0,258.41647382212017,283.63863988232134,101199.54379671025,5.127768566208784,180,1.4387671991812636,0.6082630564090641,0.083720209427779,0.03338022963260381,0.3072863990223607,0.0,0.0,1.005746394392002,0.15560731400808675,0.840248598277289,0.3562567822951814,0.08719516331500456,0.032242887949465525,0.09057954282251279,2.143558524981695,0.031794989787050885,0.9180812344437607,0.15508406456061397,0.8010877133354186,0.36322450024590064,0.44427043931562055,0.45301771665259544,1.3502118070217122,0.03091029994588063,0.03366705634316915,1.651175957043655,0.4542184100209227,1.2589248383806069,0.6238401430070731,1.3628546592118647,0.15529165618746932,1.1028673626718934,0.1645607788046956,0.03297443724926415,0.2681839186072654,0.11349532695518574,0.605856087575742,0.07292646686766188,0.07478169617928845,0.06439637532123896,0.6391711770477753,0.0,0.0
