Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
5.0,44.873015391323506,301.2421414765376,100996.02637705811,5.985370549694758,180,1.3330599208771352,0.6112734873671394,0.08793502110790281,0.03204669945645909,0.3373905844423646,0.0,0.0,1.0371766049061562,0.1553370638066623,0.8378845607433946,0.3817298274899952,0.09049630927269495,0.03354207567814575,0.10272728867218286,2.553679610830499,0.03262997963408667,0.9322074239491278,0.15556927906185689,0.7971558841858036,0.3722128495669604,0.46345044302649036,0.44940249034080754,0.9990957680169505,0.032781433603802174,0.03148930735109509,1.5503942220596918,0.43177145861441835,1.3496409784444512,0.6441037963678906,1.32341875250746,0.15559649866262956,1.1076902918520455,0.19859962722563906,0.03169849218189742,0.21757368838542254,0.10978327571455544,0.5939393473959566,0.06791707801121252,0.06660746274222334,0.07299451496298079,0.602438222376142,0.0,0.0
5.0,61.78071667894017,292.5207989828994,101484.97095364012,8.329849626080776,180,1.4725377180091639,0.6119071184355497,0.08378231582868237,0.03023373098687983,0.3035332823432023,0.0,0.0,1.0655630240734038,0.1553084763390381,0.8403190392714116,0.37652281194841253,0.09723442793679904,0.032803630554781284,0.09259536011367486,2.2715144983422833,0.029341635684849605,0.8878458612076827,0.15536920969030302,0.800655820848698,0.34408704662793754,0.46804570990290056,0.47574861967521437,1.2047366717106898,0.032985255624051676,0.03200002192412855,1.6440469847852284,0.4537699890252562,1.3815851322908295,0.6538416496517968,1.4602255439157976,0.15567975761662553,1.1048704132738634,0.1769526348887482,0.033700009097109414,0.21714910412274638,0.11033644694802092,0.6294040033955097,0.07031027103091884,0.05871850801008807,0.07051427173773037,0.6490283920755944,0.0,0.0
5.0,131.83247805856865,298.9639155508822,101530.38611406095,5.15166332615859,180,1.2391439151347428,0.6048132536436989,0.09390589161451932,0.03203572838060894,0.31467942482932976,0.0,0.0,1.0990144406173903,0.15539705992945893,0.8363837162051063,0.37444613400706,0.09225454438491539,0.03394869911157466,0.08920431306603488,2.116337111534883,0.03151233498659617,0.9891498548929681,0.15508155562765844,0.7986917720951645,0.3514156981351703,0.46987597742663734,0.5072875023972745,1.332937569177982,0.03254721784857463,0.033397941241736076,1.5646116326807644,0.500250326479545,1.4243146853225608,0.615106952226236,1.3605510435139392,0.15491937322367175,1.1075295998525785,0.18042352172116527,0.03193949572232363,0.24755651450406627,0.11937002459662849,0.6175714651193412,0.06648643567148575,0.06692211438313178,0.06814365168341759,0.6242789554173296,0.0,0.0
5.0,216.0551598914147,291.4681988473267,101475.54777931485,7.563618194926333,180,1.2980427591468993,0.6147057072908436,0.0972892246013129,0.032325612376532475,0.2907561989017102,0.0,0.0,1.001874363313387,0.15597505009683485,0.8387727806620521,0.3424773429392741,0.08708092645666292,0.033856928474551226,0.08771306654210864,1.9534888888582893,0.03553025033289966,0.9498823846094994,0.15553575100803319,0.8022354027827223,0.38875030223781837,0.4017815509954434,0.4862780953399002,1.363379111731156,0.03278215569667522,0.0328311446903254,1.528017600993439,0.4638446009145376,1.2503391485160713,0.6832059429954896,1.3367518466040942,0.15576026880959118,1.1049796027642398,0.1800488441613536,0.03145932321228862,0.22109586048862184,0.1163474536642834,0.6236519107221974,0.06729796352040605,0.06318885911292721,0.06719522858889583,0.5966270671468886,0.0,0.0
5.0,142.12411480397856,296.43429911254344,101522.77923391297,8.699120479962177,180,1.3500033039526884,0.6082588094895315,0.08786887823311765,0.033711168090739985,0.30023313061620366,0.0,0.0,1.1113250978909055,0.1555576513181006,0.8351606684406013,0.34349921127481126,0.08772336770025735,0.031257516236326235,0.08423514458259893,2.7169092741041485,0.03261412644665956,0.9742704490412808,0.1552646820718481,0.7972390872358142,0.37436233656128776,0.5129341937311899,0.47347864248602445,1.4984400217702087,0.032711385842892,0.03114161298341699,1.4354842861387103,0.49848921134670554,1.3017047198533402,0.6020305356251678,1.2906667685868252,0.15544914633308002,1.104015409690915,0.18549617174676514,0.034449053245827366,0.23410126119282104,0.11714007942130039,0.6600853416227126,0.06985390370259573,0.0637636895512202,0.06878009440458305,0.6144274257130262,0.0,0.0
5.0,323.65984765373884,291.23515569917583,101683.13074347902,7.5376087516131935,180,1.3385691584182813,0.6059324547592633,0.09407148840061363,0.03155849009961863,0.28522347219981453,0.0,0.0,0.9795655700644402,0.15593090788405634,0.8391895199990648,0.357823234419456,0.08993742038577623,0.03264816323112887,0.08515998568008894,2.3374292168079656,0.0332621514544806,0.9973003769081755,0.15534864105496324,0.801447194271258,0.384787519961651,0.473560983312261,0.48536803730685596,1.2919180138549897,0.033050541559955925,0.03332228692263066,1.3553584069240534,0.44419678613758795,1.3828501849917658,0.5810371660010891,1.4343174822052962,0.15552713939408147,1.105502974546552,0.18372767449034816,0.030125169162202405,0.2516715179943068,0.11081583648229056,0.6200780016670286,0.06977655854004047,0.06311328665755916,0.0670939754523534,0.5910567460535431,0.0,0.0
5.0,92.68762019725469,299.1854552052524,101620.02688925533,7.996702951750924,180,1.2428539002474188,0.6081463261973965,0.0939927796109034,0.030280157172903686,0.31140681831520695,0.0,0.0,1.054346810343295,0.15537923980476784,0.836501055074968,0.3462277343835794,0.09363687447887448,0.032432769675978274,0.09268030723006392,2.3815231513780777,0.03198003601161278,0.9417591245201884,0.1553524645547566,0.7968647040503478,0.407694158116747,0.4516478210031441,0.48689820464042427,1.4323599142216286,0.03301440520146948,0.02984410841210427,1.5526646681991052,0.4764664131141275,1.4861467548294345,0.6634892100556911,1.4595782883284476,0.15528857965708875,1.106949998501086,0.18418809282181806,0.03114941090842737,0.2498383765282419,0.11137042869669643,0.6119036807768294,0.07066743665696618,0.06054827790187757,0.06635925512031453,0.6399855170679499,0.0,0.0
5.0,280.6461635995201,300.3066402712781,101612.96776327898,5.310221166422462,180,1.357757350032804,0.6125977835727527,0.08749762072356565,0.03168816657490606,0.3151607205324381,0.0,0.0,1.0692819673017935,0.15541051982324605,0.8367368875514044,0.36475443820196485,0.08756252694168425,0.032207691953194346,0.09094308579252325,2.5139346364364648,0.031144225455413326,0.9910673749498173,0.15515515838536661,0.8042946672296901,0.3573435299212551,0.48042053067187146,0.43465421876477456,1.216828583380351,0.032354831908820686,0.030116995886109152,1.4975917267689074,0.4792836263700506,1.4596842269485408,0.614078004085355,1.355261889942584,0.1555554248993613,1.107018050837416,0.1895943075484992,0.03078184850440322,0.22227826457254138,0.1103402405369115,0.6942763887061716,0.06623354259293253,0.06479750563152802,0.0708324282226356,0.6333992779523068,0.0,0.0
5.0,287.15224081082687,284.1267885478548,101669.82302163306,6.326443466261764,180,1.4199366947920435,0.6108132945730945,0.0880522626619794,0.033409411318925976,0.29754204662227707,0.0,0.0,0.9611401596872978,0.15538355849637014,0.8388589224896184,0.3684474809012184,0.09140496288282676,0.030532546394770224,0.09194698000144658,2.804566957041346,0.03136057811033556,1.0076185718600144,0.1554731588080427,0.8006215001766889,0.3695694125836499,0.4576508035970903,0.48263814521795617,1.3273467839373572,0.03317403358957056,0.03209378183014184,1.365964441566006,0.4285984881206681,1.4049708749690428,0.6377150803823018,1.2688067288158376,0.15527930436616774,1.1059917834908317,0.17755434925047991,0.03429034328097516,0.2624810408528859,0.11333069615813807,0.6144919160116149,0.06301240682829864,0.06677495190697591,0.06352978594055872,0.5816254147326446,0.0,0.0
5.0,226.84134936454436,294.6597901736084,100976.94678795646,8.842596304986202,180,1.374132642342743,0.6057635675375209,0.09386824390763032,0.032736507603047554,0.30939906059881733,0.0,0.0,1.0220686420228664,0.15518905418965376,0.8380095435493684,0.3894919653437081,0.09151895626164354,0.03331427607615618,0.0922894573370793,2.2363271507944464,0.03183874140245225,0.9236494315395025,0.15553251241836322,0.7997011613885217,0.3533902373702254,0.4352974298426468,0.5008151711571612,1.4582548854847672,0.029000141145423392,0.03156062209448442,1.4851727294678951,0.4181443244355532,1.2762951441368169,0.5973613623458757,1.4076415344691522,0.15563414879674495,1.100910966403331,0.1856567181364846,0.030157069786078582,0.22938367147434505,0.10995133794455754,0.6362796721827664,0.06001371247596876,0.06743847654691164,0.0699248403806861,0.5824280239719114,0.0,0.0
5.0,298.0884351800227,291.9538076885355,101366.20651359572,9.683387592383228,180,1.4797328308537405,0.6107316998078499,0.09758886668838748,0.030526964447850052,0.30558855719321165,0.0,0.0,1.0858265034916632,0.15598860319240213,0.8390284803749577,0.35587501879049466,0.09859022733330379,0.03173049545186857,0.09348104710837973,2.0761875434522348,0.032156424447644445,1.0281431296470935,0.1555583767055347,0.7999970791992197,0.33458765567414805,0.4403317474054013,0.4860864012680047,1.450403410463196,0.0332108622318259,0.032233448366122415,1.5924876916204036,0.4518095232969851,1.371689542318557,0.5790144047915042,1.4438211324990857,0.15556945280618542,1.102403852871756,0.17811528362707957,0.034099692333132266,0.24168639700621028,0.10403767707995915,0.592172957112997,0.07357428776753802,0.07081367915357735,0.06943864838710974,0.6611887745507337,0.0,0.0
5.0,344.03118222545106,286.68187330367135,101330.27471366033,5.687828718188472,180,1.4469677005195603,0.6077951484907791,0.0854477776900974,0.03395120408810389,0.3287216761273533,0.0,0.0,1.0556500976985828,0.15534909041329623,0.8401370644335947,0.3687530837972456,0.08649878912117957,0.03161602136177295,0.08706240267350013,1.9434986203737106,0.03199285566908896,1.0133307634654336,0.15540310510332594,0.8009458522973527,0.38362793126173755,0.4381185283541605,0.4333419671375726,1.2963754496157371,0.03204346542640093,0.030347751877223637,1.562108327340135,0.4803477669379491,1.3815212696579804,0.6206372128296962,1.4352592643467053,0.15539150114587583,1.1022690582009957,0.20041235542832617,0.03159707559531208,0.2433636268722477,0.11306105573240785,0.6335648336589411,0.06196033619684054,0.07116489598965023,0.0701326624819151,0.6274448111342195,0.0,0.0
5.0,206.96363232462517,298.3185051954234,100961.55064196418,7.429474303318486,180,1.4719774265952783,0.6103328459714925,0.09247392704577556,0.030893899082709383,0.3047338136210442,0.0,0.0,1.0235141200742437,0.1552411887633301,0.8357427006078727,0.3773126972292483,0.09681242502204793,0.030536767045309245,0.08946735838527776,2.3664752292503057,0.032531114266414966,0.9646456649820104,0.15522928920235562,0.8018750802871143,0.3731336560438511,0.47997335079608827,0.4407697576781561,1.3351968256551454,0.03043542283281084,0.031095994781172323,1.6244956071750885,0.45195016735247,1.4868638752432017,0.6603563071572953,1.4493518778806966,0.1552476471417902,1.1033728859616059,0.1839123091462334,0.032079426178832325,0.25651427764166806,0.11023488765661629,0.6321864958404524,0.06899370063887895,0.06577416904217667,0.06725081868021522,0.6211336205178142,0.0,0.0
5.0,21.460882001562606,295.38622733418305,101181.58775819531,5.223431413375369,180,1.3726438965993881,0.6111385941299761,0.08802897502158014,0.03318073818581515,0.32565920769119255,0.0,0.0,1.0748950758528,0.15531586629817196,0.8407594653943385,0.37792156199399607,0.09401851043660342,0.030220798966860352,0.09107804437000341,2.1208658238810436,0.03376365980477916,0.9960476155840732,0.15547374436449102,0.8040883695486625,0.3712719647286655,0.4448391745901743,0.44438269759706245,1.3178762503086354,0.02936634122750081,0.03099275063028399,1.7054449757122634,0.4576211912625069,1.5189812065287351,0.6389955359388992,1.3133188927662958,0.1553580119158965,1.1017851831949805,0.1825237372586432,0.03256717991177286,0.24263072943415423,0.10402301858875741,0.629463937408897,0.07025197732623545,0.06866304827853964,0.0649718999865723,0.5763374456351806,0.0,0.0
5.0,356.0917442495551,291.2090096479771,101537.51274248601,5.269995191887275,180,1.3883334810612629,0.6134611949483517,0.09028604061925545,0.029613082975645615,0.30395129125821563,0.0,0.0,1.0977870948560742,0.1555955718153243,0.8411530620970881,0.3278859525044403,0.09378067964832622,0.03219035613865141,0.09225392879081548,2.1709952781057518,0.032394231615823575,1.0135930398411532,0.15557354025602604,0.7998363525661579,0.35765502247268927,0.45452574679444224,0.47538777892936646,1.4589136321249894,0.029557817148044792,0.031238890660169275,1.5147679652689703,0.44184966607263,1.3522126170520161,0.6119722526978318,1.3798112291321472,0.15571062801937333,1.1042888891071285,0.16820087159694458,0.03039220841851081,0.2642785134709711,0.12019001151787208,0.6618521246456117,0.06665124685459796,0.06406731920785776,0.06766074032239061,0.6549761620658431,0.0,0.0
5.0,128.27275459143414,291.6016657158169,100932.51464991734,6.1505456610398745,180,1.2965264470050766,0.6065121072540831,0.09445574520795945,0.028700498369881585,0.31652860375368186,0.0,0.0,1.0559183751231243,0.15536521505592243,0.8379787772655792,0.36308006799320874,0.08936502117582952,0.031826165920173004,0.08798937287409359,2.116397788932408,0.03262138906796919,1.0481527150194865,0.1553700124836383,0.8012697715981533,0.35909753536088423,0.4757108272743079,0.4888374336841441,1.0151259599289577,0.0319439594301232,0.02981345331381696,1.6104884029542557,0.4581685572928757,1.3487683114604017,0.6464039977638028,1.5847359602298914,0.15542934666074903,1.102543388040818,0.17584190713769166,0.03530578906860064,0.24525061455003355,0.12147851072820252,0.5965016671620027,0.0635774075627416,0.0676000407297554,0.06512517249350304,0.674701202661217,0.0,0.0
5.0,218.99804952002432,291.48148738710864,101561.06262461386,7.498702781465739,180,1.415722243662297,0.6089458215717789,0.08218718976802807,0.03323417973806861,0.30259523882136596,0.0,0.0,1.0120763617199822,0.1550508384844219,0.8337844139876295,0.3682048423533486,0.0903988595315888,0.03171951283372775,0.08664821252993374,2.2272829599033757,0.027950993952014877,1.0252975992159694,0.1554977213553621,0.797661923937508,0.3616750635200429,0.44362813418636504,0.43985537240354217,1.3818925382475593,0.028462982727978606,0.030958336887606772,1.720014731359289,0.4402692975714058,1.3960547187327892,0.6298771128248793,1.454490937102861,0.15555629057661066,1.1066710537991082,0.1816786599356141,0.0314336913647906,0.25981323553578123,0.09836891294245692,0.6333931680330975,0.0653300188346316,0.06922657595835233,0.06885880813940598,0.5953387516188677,0.0,0.0
5.0,19.84924142340297,296.12962021428547,102395.85044345612,9.312224122861378,180,1.4565374560473068,0.605480568274144,0.09213764145303444,0.03384551827120793,0.3090489522442754,0.0,0.0,0.9851597301162908,0.15513542806499955,0.834851888131938,0.37938251767850306,0.08946843612803601,0.031011923999878607,0.09427120194396846,1.9733802196972086,0.03178672981069799,0.9572810007873366,0.15577795673128633,0.802151848967931,0.3807073260459048,0.46072521927910204,0.48608492457923524,1.4893421752182898,0.029625655960395476,0.03027795878233627,1.506986851627063,0.47875273933754425,1.3219523846168177,0.6551811588402807,1.3543094195453154,0.15541265571359247,1.103273645297418,0.192926572507874,0.030921091022792495,0.24556981992623783,0.10977818097615602,0.5898572930013131,0.06072273093568618,0.06644926474815079,0.0685823971149188,0.652525894459015,0.0,0.0
5.0,262.8135898606808,295.5105642547546,102389.0856274525,6.55998931164561,180,1.3576884764502617,0.6101788893513027,0.08680586984106545,0.031752110588989385,0.32671244452350195,0.0,0.0,1.0147534729288694,0.15559412635812037,0.8351404053058009,0.3523931181455819,0.08839055536585368,0.03148234996340157,0.08346820834221574,2.0156786691743624,0.03225479941291067,0.9086988483310353,0.15568518125416275,0.7984395882913222,0.365964340120244,0.4649936470685246,0.46532400095723625,1.2838360591942821,0.03254598296203466,0.03134028069773209,1.505716090890604,0.44640677878790946,1.457772077692368,0.6052997547107755,1.3290369404094142,0.1553579825501331,1.1066232295463776,0.17547042372325836,0.03413070376071719,0.22595127818048963,0.12187046266702718,0.6110946680501791,0.06521246814696487,0.06947896237038138,0.06785562436532044,0.6295346140180909,0.0,0.0
5.0,275.7883479975248,298.9461364329532,101554.94428535819,6.171002202347754,180,1.2736551354063232,0.6076848706727758,0.09691110896198962,0.03232531915252791,0.3025965064048573,0.0,0.0,0.9872861989264674,0.15530673669942546,0.8367636142322427,0.3565803440512079,0.0917570484545461,0.031395259637338406,0.09563350964444148,2.4311831311291185,0.03363827320407234,0.9880877188661928,0.15558148101802544,0.8025871596078372,0.3782440027689464,0.4779094812760005,0.48021419954991623,1.237306924949388,0.03308769610906671,0.029617888414684036,1.4892830759284816,0.4800482530736598,1.3053551369144696,0.6526225708071628,1.236674796935092,0.15542283853477215,1.1035956435632888,0.18283413420174752,0.029472098489037063,0.24027251878967362,0.11420541711943365,0.6637869963934371,0.06845369916227255,0.07079618884880948,0.06931081750166518,0.6562545746736632,0.0,0.0
5.0,294.2337591580784,301.25017753491306,101001.3079742495,5.903812276376946,180,1.416272447409124,0.6161161257014457,0.0861749512229909,0.031116923798414055,0.3401881198790357,0.0,0.0,1.039676653653811,0.1553995503251152,0.8426428081613802,0.3659038339494279,0.09239770778707858,0.030058737204770074,0.08670041958274073,2.4589684658944555,0.03362874040937227,1.0236182245638192,0.15538258145435627,0.7968560794223066,0.37242852951661254,0.46195927336327725,0.47259096119850474,1.44429882032686,0.03372857695195741,0.030653563246639953,1.453332975711201,0.4702441089980255,1.4125275502199786,0.6118085992697871,1.42329684944938,0.15573355344704107,1.1066375602269447,0.18420099537344442,0.03314472546173769,0.2219639392030322,0.11305267579638824,0.6044025612033,0.06961921648116529,0.0775473410363409,0.06246325244014529,0.58943129102476,0.0,0.0
5.0,281.4463681463893,295.4548736246079,101922.52681911713,9.419650731104788,180,1.3962081386632932,0.6076587994905134,0.08966770383730566,0.027888112457013094,0.3290746750416415,0.0,0.0,1.1243994469370846,0.15503801717823498,0.8352129169308081,0.37856779613569735,0.08694444033055516,0.03238049454264907,0.08986906829810119,2.104418192055505,0.03407783793253545,0.9542968812932711,0.15591870071320962,0.8011775861199334,0.3537717940014875,0.4805245400770952,0.465770458046399,1.1406148890065273,0.03208679987146062,0.03064694716829865,1.5560450803233095,0.45696860744394485,1.2976048360008845,0.5879562412513355,1.4129801070965633,0.1553152050115451,1.1050451061023527,0.18848412467555875,0.03248927405191527,0.24561597152789497,0.11659236898706589,0.6087026762939718,0.06916301904800255,0.07034105296384066,0.06379674019889878,0.6782152044551134,0.0,0.0
5.0,68.53650423941977,289.35220721289915,102042.89905660924,7.028927950349271,180,1.2309029585433149,0.6057934831936543,0.09991269036840972,0.028888875774911893,0.27640024665341084,0.0,0.0,1.0397559038337243,0.15556503348238424,0.8381617061574982,0.384449705499452,0.08803120364932625,0.03125424651849276,0.08768007513524459,1.7036999751642228,0.03410360752204929,0.9949818033974281,0.15536424029899323,0.8003685044257542,0.3398120976086331,0.48204429495490253,0.43544818888854253,1.6818342177706027,0.03280095412322243,0.029978170412383272,1.511403518197117,0.40803542272179316,1.3440800648189326,0.6543770837830571,1.289927503272229,0.1558604386606404,1.1063439661812253,0.18143742994853632,0.032289513921733314,0.2265479491141408,0.1012444009565198,0.6184975743344714,0.06241531890369645,0.06534031969393385,0.06736410327702311,0.6442665922621389,0.0,0.0
5.0,167.3575686229329,293.29650387693766,101302.07882878301,9.665048248939273,180,1.32551615322105,0.6079018923134167,0.0944718982618832,0.029969379193835993,0.30567336175648735,0.0,0.0,1.0794831454530347,0.15538198567575373,0.8286621602868304,0.38868549196468205,0.0905947258477239,0.03187905939717167,0.10104319809823806,2.105291125314404,0.03190577600203978,1.0657846314482529,0.15555162190232913,0.800600602871211,0.3638733756884335,0.4900227634675283,0.45363980061252623,1.2676830424629029,0.03488803268379826,0.02959569386524258,1.5735025324466752,0.44093267500279515,1.2616728438381537,0.6027153174740043,1.340327381002489,0.15566694817127177,1.1036962560044519,0.1856948131552962,0.033966471392604634,0.2436090846540203,0.10868174303557539,0.5647771497454211,0.07337755915116559,0.06625732435869883,0.06387204668491198,0.5868012142879702,0.0,0.0
5.0,287.57326136549153,284.1958528430419,101097.54707445338,9.777955886346774,180,1.4597351794455518,0.6098199536069154,0.09901983068297081,0.035486807763300196,0.2906211398200994,0.0,0.0,1.1071070913840673,0.15534537382846292,0.8375500154020605,0.3506172536961164,0.08723347580321955,0.03127890522286068,0.09545888493447006,2.316319560686154,0.032696762823099954,1.0476003780272447,0.15552625039842227,0.8014656603796968,0.38750680004718946,0.4802118418008378,0.4037341953363885,1.215586868506376,0.034044372518843985,0.032245792850925166,1.5234185189049285,0.4690388264885544,1.337381632475022,0.5801213217129411,1.2512469116593798,0.1556176405652294,1.1097843172464594,0.16754360817765104,0.03337744245629312,0.23494108684715295,0.10848110659454545,0.6151898645590653,0.06279531161046556,0.06787997528034753,0.06462970688423984,0.6311129633242798,0.0,0.0
5.0,256.38107480336987,299.1055763965855,100711.03821322315,9.388618837692443,180,1.386124285020995,0.6101581940726382,0.09779223096180335,0.035154092494023056,0.3134491810296228,0.0,0.0,1.139924233197381,0.15524690590278792,0.8395230385286014,0.37636766322083876,0.08566549877046126,0.03246642729984679,0.09415369280873002,2.06198180425143,0.03167522156599675,0.9563062732990867,0.1554036966382497,0.7971673660283631,0.3647542308134247,0.4602733271990607,0.4737843565988544,1.06222466345931,0.03284005781521856,0.0324710820074044,1.5770883686547514,0.48783960811653077,1.458389701380525,0.6201990231146587,1.3048830176735546,0.15557267790653054,1.1037250372385834,0.18629450936148975,0.029664252106246722,0.25880468066195683,0.10641650741375995,0.6280047609189744,0.06498995447238529,0.06569008452903334,0.07572638987426072,0.6362899356056324,0.0,0.0
5.0,113.96246881647754,293.7522418207659,101716.78675041362,7.621931295656136,180,1.2907630380363935,0.6087610196486413,0.08199843476588818,0.031078608189280356,0.30167381556797124,0.0,0.0,0.9456480527662993,0.15544505522227603,0.8357394826534759,0.35655500867317513,0.09633189501723012,0.029304662322637034,0.0912405898354585,2.251389071386023,0.03168565629490198,0.9514966168629369,0.1554742170734056,0.7981448021932017,0.3607162687624498,0.5343903535375059,0.4518883694823625,1.5555170035306585,0.03306608103181811,0.03235199544641734,1.3734406179610492,0.44841758037974905,1.3066477456029084,0.7065584978340628,1.3737869114546921,0.15560876403054155,1.1084588375140132,0.18411183100603826,0.03256520128146546,0.2307438273239795,0.10875902419900535,0.7073693405278365,0.06750744374804353,0.06754607892697459,0.061672890402492776,0.6463862637824531,0.0,0.0
5.0,294.47908870928285,286.6511795313851,100936.47415633927,9.6234398913781,180,1.3795476898991004,0.6070031027527732,0.0927035759772609,0.0313576829052059,0.3249238165200471,0.0,0.0,1.1087995606833077,0.1550924800165605,0.8410013257672584,0.36850932988878143,0.08826362020936988,0.030841252446961936,0.0904259226610182,2.3369408918354186,0.03021430614832081,0.9842555701117552,0.1558010115367874,0.8000159196445763,0.38948361405869764,0.4750180903722931,0.49796165629090905,1.2222876331311723,0.031953732357285394,0.03309490981588898,1.488158995752553,0.45609972297959084,1.4473717718094523,0.6169608364013435,1.3554237062816388,0.15557828633240392,1.1022933513221116,0.1844645516732485,0.03438042410892657,0.2333471318406226,0.10812987020012405,0.5809543683630347,0.06771034577446437,0.07031457481501116,0.06248115226767998,0.6072333520927938,0.0,0.0
5.0,254.25781933790634,293.68359771413515,101185.1350125556,7.627000705504999,180,1.4618049801716042,0.6085122662148394,0.0919364913069674,0.03296281847863373,0.3112958857887119,0.0,0.0,1.0611249932447133,0.15564863559555528,0.8386154000398675,0.3932789364031315,0.08915020700628067,0.03333042664882212,0.08503402438409258,1.886367844887198,0.03520268169788752,0.8972069441215821,0.15555622868427413,0.8012483301017803,0.35136797448313756,0.49373242615041635,0.4920992418836834,1.4531520444132602,0.03160466781804048,0.029801812626586585,1.6407064197585917,0.46361228044200825,1.4234600629223093,0.6360762459925452,1.3452589962601909,0.15578747186963746,1.1009446193359942,0.18519066769789524,0.03215280898405043,0.21523742239963817,0.10379384273814991,0.6053321264455845,0.06653955092082225,0.06540278462790013,0.0633330638405393,0.5746677555514849,0.0,0.0
5.0,190.88146129492608,295.35704983459834,101187.93893427735,8.402108267615379,180,1.3768773888951913,0.6108087439676083,0.09374821431393252,0.03326232147482689,0.28613505197338474,0.0,0.0,0.9964723272698783,0.1558466205057744,0.8434451275614496,0.3470268077338138,0.09124954397431513,0.030903117870602254,0.09454596308811135,2.158794753586893,0.030930019478942184,0.9822714825897719,0.15580645807570281,0.8027327253545948,0.3488490616969643,0.4602830732639338,0.44817959388647194,1.1417714578459772,0.03296468336409941,0.0313397715241545,1.6118247487343806,0.4126327836931193,1.4095827114747832,0.6064992559656104,1.4201838692158046,0.15540032108974025,1.1040302578933676,0.18935464182610365,0.030762154786067912,0.22799649088733928,0.10896486372747606,0.6418481949486572,0.07149663337750142,0.06838879996614058,0.06602354791031648,0.6343292707049856,0.0,0.0
5.0,24.687269716000152,297.9190146470224,101279.57148580822,6.9543880525888895,180,1.357493013679892,0.6122541231218225,0.08819417836071812,0.030445228397517107,0.2826424171449098,0.0,0.0,1.0436358802361447,0.1557816723563307,0.8331616435259334,0.38520365595120626,0.0918558048818458,0.03208310406749202,0.09167493006097586,2.4905550218880093,0.02914437943773,0.9760203867893803,0.15548916325757417,0.7984239111028878,0.3388606460374411,0.46440944723641525,0.4889171731868793,1.4407640447330656,0.033013628341093094,0.029869482609384043,1.6707265576991899,0.45387732289039673,1.4105054716615733,0.6011165028408739,1.3408349081951172,0.15566665541578095,1.1046429125487107,0.17173949019870594,0.030322022082036146,0.23189541952006687,0.10827295048763587,0.5720883360319179,0.06924809622995291,0.06583725922358406,0.07143021899326936,0.5889962570141497,0.0,0.0
5.0,153.38575004151926,293.739441765573,100984.42321026354,7.3012897967468575,180,1.4181555694793175,0.6089712154115567,0.10087867475360043,0.03041574058457755,0.31057407595093245,0.0,0.0,1.05955350945774,0.15574083636457714,0.8349686454512785,0.3761952392291049,0.08940761058057012,0.02709751826140662,0.08525544827202368,2.1519296392504645,0.03137224884617065,1.047796784532813,0.15567893656696277,0.8009292870706428,0.336308677306099,0.47912937222762814,0.4918357766197286,1.2191938292980689,0.03368069609647749,0.02999514179878664,1.5681391231314805,0.4630686799919826,1.2712669796186058,0.6349219890630158,1.316196605220807,0.15485074413871558,1.0979765345313786,0.17165005448400186,0.02990417122859789,0.2282051466989172,0.11187306752803344,0.5952449543821982,0.0706802539862344,0.06209506157474782,0.07021958919183174,0.6136607787479047,0.0,0.0
