Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
13.0,224.7487091630667,284.0043035776202,101143.2827071989,5.714586019248084,180,1.3973545631215587,0.605419758534,0.09867563797508005,0.03231758070287187,0.3145904289705525,0.0,0.0,1.0515535834750611,0.155247197950021,0.8363228766830632,0.3727918595244981,0.08402582394814753,0.03317971203668306,0.09382754837464613,2.325581036827224,0.03229934109269122,0.9564189723277973,0.1552364700144458,0.7985333335294265,0.325012533170747,0.49495756938785,0.46335560751275556,1.2351395657708564,0.03709872927824381,0.03255970176403656,1.4907618621922363,0.4654544019895452,1.3169747711510318,0.6527550685123392,1.3949194246402123,0.15553859661147523,1.1066823812033626,0.18763008068590276,0.03284818547680549,0.22585407393574117,0.11800557686537995,0.5998222067795317,0.06447661583558732,0.06861623814220551,0.0707564488961301,0.6664315317326464,0.0,0.0
13.0,71.45184875129279,301.28875486016693,101596.77954439195,9.65076747749344,180,1.270191520735006,0.6093699270154465,0.089303875823137,0.03177660970183983,0.3092277502646996,0.0,0.0,1.0344848107149363,0.15547675632574073,0.8373398717261545,0.38166566747768293,0.08776762173460592,0.03416205021060208,0.09541277775032637,2.5378176243484885,0.032523180018804415,0.9433069247472988,0.15512087931874846,0.802018486732675,0.38503603948516274,0.48556168023914736,0.44869330485160325,1.2565598910469866,0.03273407869910064,0.03155737003404864,1.4434853670054593,0.445014509505364,1.226909641930358,0.5961020308045354,1.3640704243869515,0.1555737812315604,1.10146036904147,0.17590244266137645,0.030675948297939758,0.2695731147094043,0.11076868382923961,0.6173810627760917,0.06698596270038024,0.06988979439525787,0.06934962075915939,0.648695324335284,0.0,0.0
13.0,15.28319042390265,291.6495398479805,101792.59849785874,7.6533924834556855,180,1.4236685528890765,0.6117074256758472,0.08782442137715647,0.03228789363548183,0.28667944287992514,0.0,0.0,1.0388173543198023,0.15550177036299329,0.8372883339187236,0.3675376358486415,0.0923884979883784,0.032935131463674376,0.0858963504056729,2.02971451664761,0.03262252683663657,1.0116941612335955,0.15532078403110236,0.803091457299192,0.34383840666654747,0.43912318957090773,0.4728879286916141,1.4759199818413276,0.032985259457292866,0.03177528401469098,1.564686566065798,0.46251779965463174,1.2973982977676513,0.5584137759979654,1.3563054716250342,0.1552519483356948,1.1084772737598259,0.18443256135805614,0.032823715007521306,0.23001463482878978,0.12549577822508232,0.6072212306038977,0.0638825202360292,0.06952911557330249,0.06880827563040484,0.5927108283788112,0.0,0.0
13.0,308.71385670668116,290.04972166586435,101377.97297569831,9.273765130331215,180,1.3507891483293555,0.606540481635309,0.10420166193055924,0.031212482172811116,0.30876438419881097,0.0,0.0,0.9308622571109735,0.15545328853427778,0.8371081861979575,0.36156737211490003,0.09036927828360969,0.03320093616344956,0.08885856750229257,2.3940971569415717,0.03331728315704383,0.9943922290417885,0.155224121534095,0.798368305218061,0.3602839233452179,0.4779581128000366,0.4797339043503381,1.3275459691350977,0.029354002249575167,0.03270124384990938,1.5213481974426724,0.45566422692308967,1.2688937757858065,0.5962600741205104,1.2892653184712946,0.15549037801630838,1.0995983065408688,0.18319201532442758,0.030762638329023814,0.24156255201926144,0.1052464057680997,0.6517363589308721,0.06549268217607727,0.06952090313415937,0.07243572835977595,0.618835304012426,0.0,0.0
13.0,29.8325508507815,295.4244118564839,101581.85086036792,6.751395366284944,180,1.3170949778408345,0.609339974323114,0.09650270159787708,0.033412772208282954,0.28961416233405046,0.0,0.0,1.0430325664127484,0.15518396011867766,0.8331621443500069,0.33690803325301455,0.09987134445868398,0.03271557144202414,0.08891482584232056,2.64272822560699,0.03112422760000172,0.9316219594727738,0.15556000798530492,0.7995694574893567,0.385379432854527,0.46436789955827523,0.4937660356780822,1.3095293530911656,0.03298511411962913,0.03010468422111815,1.4323308321284607,0.47003815735967586,1.428484336002792,0.5999203291584534,1.4313624169931825,0.15561554273754116,1.10452831492853,0.1836634002895966,0.03146710421144162,0.2336476229953152,0.10905346291852153,0.6403410832054628,0.06483964606821241,0.06667706392204129,0.0718986841258514,0.6229826307040726,0.0,0.0
13.0,194.56322242757847,288.3393250104588,100862.7647826809,6.491874189854329,180,1.3799232025066455,0.6114710801293131,0.09071288391943484,0.030441719345919573,0.2987277696961398,0.0,0.0,0.9740044133019996,0.15566332678621914,0.8361271220700365,0.3600785911914376,0.09188506771198503,0.030373765962504375,0.08894896121679206,2.804723025123121,0.030742043454528845,0.9942849750783838,0.15542499799889273,0.8019576428432437,0.36060281664805877,0.4551501719797049,0.41279373563252875,1.5726450329172263,0.03192436728552964,0.032102794896555015,1.3754362217150973,0.46452209130932226,1.4846550768400015,0.6933857837087548,1.3040127871409781,0.1553728245406473,1.1028964028746129,0.1795154078456154,0.03139342392562002,0.22155070359952542,0.10579539645892938,0.6395186008085468,0.06851946301969992,0.07364556043438462,0.0684308254413998,0.7094819729463262,0.0,0.0
13.0,197.42138947090686,296.6841511132004,101385.44417513008,5.727536119002201,180,1.3533812636872722,0.6083472672589074,0.08883484396907747,0.035623109205433885,0.329812262152589,0.0,0.0,1.0381621577465228,0.1555209281098276,0.841606912150976,0.3485661535408725,0.0869206124930414,0.03202014935472158,0.0887895502739225,2.4990339647575106,0.03223843127309577,0.9777461338667559,0.15563731308156975,0.7990953942851549,0.3774950942415803,0.4589802559570787,0.43962191395320294,0.9886736994382289,0.030074932344171773,0.0316753040774369,1.5995858413218598,0.4571193662132995,1.3286759207411516,0.5913911633798412,1.3915073757344634,0.15520764111431432,1.1068679375636983,0.19170135277626385,0.03063141789641773,0.2300438225842419,0.11247975649434548,0.5999963942989845,0.06687182648914053,0.06764573155860762,0.07606036074105398,0.6165158765843693,0.0,0.0
13.0,185.40621124971304,300.08877646836214,101693.61266253689,7.351405684882261,180,1.2954507388115004,0.6111209438738076,0.08871787444226845,0.033132893350430966,0.3052338936448107,0.0,0.0,1.0190029553733082,0.15536865811418807,0.8396513430066987,0.37844614196108345,0.09901494489737649,0.029662219178492752,0.08603823277262261,2.339954698327649,0.03249398078652875,0.9447794185756808,0.1552584008332921,0.7999983420523794,0.44037991909398727,0.46139152182209336,0.4852238767229768,1.4250971588758392,0.034123752042372266,0.032873651478214375,1.483895060902085,0.4377012783010546,1.3954702300777015,0.6610131687554994,1.4063257663195727,0.15533571521069736,1.1086818989064242,0.17372319287972054,0.030860657204544985,0.2575244609786402,0.10758595568913396,0.6149588913747319,0.06877155138927518,0.06645469185208552,0.06502813251768791,0.6515724249780158,0.0,0.0
13.0,46.54814203419568,287.53300368510344,100608.71527783595,6.162646157814474,180,1.2602422321588054,0.6081864837975112,0.08762891185781083,0.03228939060801189,0.2982973830122536,0.0,0.0,0.9730059059118739,0.15572503974746563,0.8382352067292309,0.36506221301105835,0.09168251384649655,0.03177660518898055,0.09266734578190564,2.415007930423228,0.02863715353268675,1.0380349057081812,0.1558288037847979,0.799802687362681,0.3587292081155302,0.43363547297831345,0.5153290579111236,1.361136005467535,0.0342838829043597,0.03341181253900891,1.5116567714094529,0.4101067089204219,1.3558156376367203,0.6568649549067597,1.3895641509112961,0.15538655814845204,1.1072692864165317,0.17785523914729093,0.032902689703864854,0.23971726946113886,0.10840364677824901,0.5587470322374077,0.06257872275555276,0.07396303579767921,0.07532935488215065,0.6061850326270594,0.0,0.0
13.0,59.11725262139708,292.868041460459,100663.84601935271,5.55757946387806,180,1.3405744357467706,0.6129390572564744,0.08482168030698108,0.03290625131622455,0.30849587848618987,0.0,0.0,0.9736109378917069,0.15579047749496394,0.8345971362382578,0.370450848258808,0.08339008789339226,0.03125965902626391,0.09235961389295744,2.193773793244396,0.03382534494237892,0.9601988200552837,0.15561516314424445,0.8040007738043706,0.39112401642305905,0.4765827698805814,0.44263474597844177,1.353933446797474,0.03266348626927833,0.032932695314310645,1.4593704170285786,0.4492971853779702,1.512043189865776,0.6286780797313889,1.4208362546056115,0.1556993977123575,1.1066257129500923,0.1717700330814092,0.03134648196020617,0.24192602409002167,0.11089693470599125,0.6142208829121976,0.06721451083012864,0.0657674880879314,0.06830455536542764,0.6012217124836554,0.0,0.0
13.0,273.87147124191637,283.0207617055305,101547.20732866708,5.593898418832174,180,1.3681175565281058,0.6107386766491858,0.09198252653913819,0.030142593523125975,0.31684374415450733,0.0,0.0,0.9323502073283517,0.15517965527788757,0.8393060668054202,0.35660119742366914,0.08856862202020975,0.029700225197935734,0.08892656032463019,2.5099739199164652,0.03161592649885855,0.9336604729096937,0.15541598105389742,0.802485124911735,0.368720493746916,0.49912692587862345,0.4722789725499548,1.4462145838437572,0.030600699942157066,0.031740547287008314,1.4700683750685732,0.45954559852251486,1.3484725645365685,0.5821175842051484,1.3037401865887746,0.15575661153511114,1.1052459779469923,0.1706526620414575,0.03237837325520121,0.22081327643758045,0.11701709842194455,0.6374231031809027,0.06756614439786597,0.07496625552666566,0.06631700675425109,0.577364349757181,0.0,0.0
13.0,68.62435102787381,297.9558123904914,101113.77457722837,5.409337891410143,180,1.4322828619102645,0.6105834268784845,0.08674546588238646,0.032363317268097117,0.3106768502021472,0.0,0.0,1.13114538747502,0.15534015959336336,0.843338623341703,0.35618377841536775,0.0873461746041399,0.03259763484876025,0.08358698595874701,2.2891487815210017,0.03044702748031406,0.9080247853653188,0.15559026052363645,0.7997921522057592,0.33227832507628463,0.4624920679173687,0.4473982893853483,1.3060907890363203,0.031336496139791656,0.03168492392629645,1.5865307948223868,0.42680823814862257,1.3362547013192485,0.619128828901383,1.3292761454962057,0.1552779412081719,1.1061914991758701,0.16781408781444865,0.029648353922937697,0.24691239339582696,0.10683423569607786,0.5857146022093794,0.07070211209283879,0.06964816182085408,0.06694233612184938,0.603441987986841,0.0,0.0
13.0,351.9238917172129,297.458242450262,100964.04010208063,7.979149407821044,180,1.314578038428317,0.6091002885955105,0.09430731518397878,0.035350926257656526,0.33515969238700694,0.0,0.0,1.1207141512290995,0.15566766831617662,0.8377850341188295,0.36633318609544174,0.09690129092888322,0.035506899380469845,0.08547703201275811,1.8636688319032653,0.0335578538003941,0.9409087295468157,0.15519327586144374,0.803182331152488,0.345049947102503,0.4130818711495171,0.477419944885318,1.2882511076200096,0.031163904919671376,0.030708520007552895,1.6806257738923218,0.4613538948185764,1.365462924922494,0.5663935365837138,1.4784431269784903,0.15552194316049936,1.1001802246097248,0.18073024647434116,0.03175451856066529,0.2411193336835909,0.10999499892289946,0.5990600028490289,0.06921226249528589,0.06839589517283656,0.06598088624187737,0.5945147326061215,0.0,0.0
13.0,97.21193845053932,283.93824573118883,101467.17558514656,9.607193655622801,180,1.4019707085609634,0.606246746204154,0.08846675220592064,0.03377436471885017,0.300691665290338,0.0,0.0,1.105674316053704,0.15550143196760122,0.830540776720744,0.3691756587761023,0.08671718201469576,0.03254678480873295,0.08779594680720336,2.4854535609577058,0.03017614540013273,0.9550562924892712,0.155527352474251,0.7985512252140928,0.3591740755755002,0.46028320923308613,0.5293314774507727,1.1760933767992134,0.035462205028149806,0.031481564293200155,1.5712399139667406,0.47692053650896243,1.3014352640319566,0.6597427730006958,1.384563699623792,0.15537031772452997,1.1062908587542415,0.187123535503399,0.032458943297706946,0.26491768215164163,0.10591203876531716,0.6586425489172707,0.06654810748681438,0.06736163961894903,0.0638621805594373,0.6369918993811352,0.0,0.0
13.0,255.2486318332477,294.98319413253034,100687.62933926878,6.406627275170186,180,1.3564625495679425,0.6081308517349755,0.08503407506607812,0.029511177756371413,0.3106652401817201,0.0,0.0,1.0288813716996803,0.1552329744662924,0.8396276855656168,0.39869187525516087,0.08371091937912119,0.03243871552600197,0.10034827401325497,1.9110958219021625,0.03185544809652409,0.9997816532179946,0.15579905704460467,0.8003803836831231,0.3779883273529636,0.4773602538577217,0.4322233177484646,1.154261118628132,0.028994173721218767,0.032930011036065146,1.6853050417108162,0.4561818651864002,1.4262090770784337,0.5952214948542381,1.466381386945311,0.15574862249831883,1.1037704346199346,0.17104027229070126,0.029673023773040062,0.23633684431482993,0.12077889703475446,0.6213145173318609,0.06615343491864353,0.06749741432970978,0.06886557783778534,0.6294367675343866,0.0,0.0
13.0,74.63355938196908,284.15930700364055,102119.83917902377,7.705760560227549,180,1.3826162078158502,0.6106664249083239,0.09135393588280454,0.03266004099445991,0.34209292540382696,0.0,0.0,1.0457184848246035,0.15515162408005265,0.8359550364072404,0.3881609412413548,0.08855712750580698,0.031682623898126934,0.09281040914477154,2.369110487677337,0.02752216948063701,1.0707321158321612,0.15562805053823323,0.8005575466072963,0.4043693619266747,0.4694138064772403,0.4921952006118274,1.0759005218068247,0.033481063408823404,0.030978531371838404,1.588906155829949,0.5038492510521126,1.159990733080283,0.6407155289265435,1.3093840859521808,0.1552434607322156,1.1036990600850365,0.16210589706043713,0.03141403703557818,0.23469041308894723,0.11075582204942135,0.6562217931209804,0.0703339485274957,0.07333623266218305,0.06417745747737137,0.6025787545775254,0.0,0.0
13.0,275.9708335368803,301.7538720175706,101995.3658004711,6.429601499746761,180,1.3486503864695312,0.6116687436730291,0.08582738742585315,0.03226055473306569,0.3174067287056757,0.0,0.0,0.9967721782286968,0.15524473546121714,0.8375457470508857,0.33169190903052725,0.0845447984699707,0.029764650562829918,0.09691871473519006,2.374802450771768,0.030883919577874452,0.9380546665257481,0.15534215544377394,0.8008903073248114,0.35819506951535246,0.44338648294966704,0.45113077407633595,1.0979953210489592,0.034391422357384877,0.03038454672152557,1.5259104717427263,0.41696583520065805,1.4156386122731768,0.5936038771379698,1.2922117722203224,0.15563909580658167,1.103977048004692,0.1761012525918417,0.029540963978187475,0.247219967606844,0.11236109901174209,0.6096148607309448,0.0702901128354642,0.06408570239170086,0.06600055429721845,0.5904359244344201,0.0,0.0
13.0,28.08804924829628,299.8181767809366,101277.25044944586,6.323494176926886,180,1.257210489511275,0.6082205450642846,0.08343711025246632,0.03207340316870211,0.3168368473035362,0.0,0.0,1.0599897642749276,0.155247505290716,0.8399560165147326,0.4001871797279259,0.09002187325021184,0.030692476634420696,0.0901472393948316,2.353791529566445,0.03152269193084879,0.9642722808035628,0.15499920385242302,0.7991416672366265,0.382123082090859,0.48122560484579124,0.5115609195452419,1.2406607330581878,0.03172491175484464,0.03192201100211139,1.6511777455928054,0.4491625273608534,1.3189353262367518,0.5806192976506798,1.233391942457517,0.1554322576547299,1.103823882156379,0.1839011415850587,0.032187656292827695,0.23898285596351418,0.12067051340943014,0.6089855442041129,0.06085187808457581,0.06783032111940251,0.06689020299244176,0.638411677278153,0.0,0.0
13.0,307.553462870203,283.5267358375753,100598.7536054041,9.035595139048525,180,1.321154350148666,0.6136033672226419,0.08758212568013433,0.030642469806142197,0.2986424993469759,0.0,0.0,1.0911213680523955,0.1553553661143301,0.837742211481326,0.36958540498239834,0.08415576368496447,0.030952821280463314,0.08940126698201019,2.467674786506146,0.03292417986526083,1.0182501547020546,0.15557097108814594,0.798563875550809,0.3831269502062009,0.47855162628586867,0.4601863881731843,1.3498383373128162,0.032804023988364274,0.032447103005523455,1.4866742149250827,0.4125848663653914,1.2988092288910758,0.6306003516459187,1.379708548207228,0.15520601547917365,1.1069018173420377,0.17864465467092014,0.031217655221207834,0.24763408599153255,0.11107582971008721,0.6031843868792979,0.066455755371108,0.06879207691979011,0.06890614629004994,0.637295922126881,0.0,0.0
13.0,196.79101946170385,297.11438094608263,101576.35089009034,9.598944453459602,180,1.3122327194240675,0.6076454117705714,0.09076187728430556,0.031975966737984834,0.32017397137760994,0.0,0.0,1.0613431170397578,0.15548582609489295,0.8386200078263591,0.3417326699185165,0.09290368699730885,0.030717389667946245,0.09049640713399008,1.9332561348327757,0.03293552343436747,0.9642992336273505,0.15554650431140354,0.8024797957938845,0.37093768754534134,0.446924626451571,0.49081912635602454,1.3732293021632695,0.030907147184995865,0.030163178467081823,1.5338271091853783,0.4659902823837789,1.2939096460846653,0.6129412589338636,1.4996612284155533,0.1553461287354506,1.1026398704350902,0.16699868080145394,0.03210305735224429,0.21900368233573647,0.09200825164411086,0.5716071293472438,0.0648141454041934,0.0658450633293121,0.0619052597482707,0.6034064016846978,0.0,0.0
13.0,34.780569581868306,301.230428010369,100466.65663712332,9.766740933448974,180,1.4237685511604155,0.6141283255285418,0.07864343391905715,0.029404751175578798,0.3032354822731611,0.0,0.0,1.0228136104923875,0.1558565577438649,0.8360877233252162,0.40676431077283853,0.08701118562276265,0.03110257201177728,0.0947413287589924,1.8909332739251685,0.03405289159680946,1.0197988835315288,0.15499257695720894,0.8004013636961931,0.3531166726071774,0.48269783821404527,0.4683005178288921,1.3639382255152819,0.03314025931678319,0.03228267412053003,1.4975541914452584,0.4258041782326527,1.301277401518996,0.5985218153871854,1.301696881842051,0.15548788963575744,1.1064789375610211,0.18215081825409266,0.03301704287710673,0.22424819395871656,0.11711607120790288,0.5729288696905921,0.06780821070657365,0.06319832178282801,0.07388831829777448,0.5779974557961158,0.0,0.0
13.0,133.93327713422426,299.2668573849514,100763.34246798113,9.800217713675098,180,1.1745893472683488,0.6060790819265812,0.08661356358796957,0.033501779655368824,0.31096501263860593,0.0,0.0,1.0312142529392985,0.1558342414738626,0.8380407090672402,0.35394690079631524,0.09660769486382965,0.031018628509740583,0.09087392716798473,2.337521743141021,0.0318242424275699,0.8841489921573874,0.15541918365807697,0.7980985476990063,0.3598234259034568,0.47214746830590815,0.4992237486747239,1.2897928100051654,0.03203610150726639,0.03296554236923333,1.476647930826064,0.4280577332517884,1.271600258983614,0.6067096951491516,1.364659886508449,0.15496726091095145,1.1070196658063327,0.18668959119356096,0.030099643738563768,0.23460179861287409,0.11205681927503644,0.6385630404947252,0.06818883194721692,0.06703900322956817,0.06882715071361861,0.6171815328608886,0.0,0.0
13.0,56.491934369818495,297.09752241404465,102143.07012611856,6.374179202191458,180,1.2004027816294445,0.6135815347291607,0.08593784183639884,0.03199994642562028,0.3096395250383902,0.0,0.0,0.9810685303342614,0.1552688763510353,0.8384345763330467,0.35137926398227565,0.0953496253286231,0.029880404317603776,0.07393676508326241,2.3313487085722127,0.03384203327898721,1.006269606181623,0.1553028664315719,0.8045841790232656,0.3686817580805074,0.468563025965501,0.46459340360073714,1.3863864436770394,0.03226357726374796,0.03399111342117307,1.612726393258285,0.43677994709800716,1.3010817643068076,0.6105641875012466,1.3285646505843856,0.15539974921720442,1.1052099927798913,0.17406432164675248,0.031164681553341192,0.23451217344168687,0.1102857406679959,0.5943833692120376,0.06525672361306492,0.07172047639682587,0.06595358213145379,0.6615312911484936,0.0,0.0
13.0,174.3916473949615,290.74607637242303,100664.60868603675,7.18759462482178,180,1.2456528960678468,0.6068143507586989,0.09093175031532495,0.0325128045190735,0.30296507557927105,0.0,0.0,1.102187892782093,0.15545101887996407,0.8384369719426927,0.3607395432246851,0.0890533363807635,0.03272262179813445,0.09159847588329685,2.0012481971003213,0.03275881185486495,0.9820884051981343,0.15503467474770402,0.8008130393504267,0.3842133511291413,0.4667303965646791,0.47371047359768875,1.3701541417807903,0.034082364436265805,0.027873575383111082,1.4155871101126298,0.4513364027839551,1.273787385657242,0.5873857026415608,1.3304150707720233,0.15546765788741976,1.10690695330595,0.1849832536718517,0.03300502087559261,0.2510639463398001,0.11942180376054971,0.654784477876903,0.06544543302385915,0.06856617221532345,0.06304122658405951,0.6113363837841276,0.0,0.0
13.0,242.536269656537,294.55820906025747,101422.46388578435,8.837520371423846,180,1.3291221617556197,0.6110394557081107,0.08694532209097114,0.03143779502075535,0.28912484140494293,0.0,0.0,1.0226054167113061,0.15541809746663296,0.8335319923041081,0.40886201701528213,0.08809784317575556,0.034362506289568495,0.08998160085198549,1.9905126919757752,0.030511312307776237,0.9616963388437135,0.155631189560248,0.8030393702458128,0.39241740498590594,0.47745599165198915,0.4650479414054866,1.5092439393891643,0.03141459403523413,0.03262747187040293,1.670930913912356,0.48003720263965316,1.491666151851737,0.6273913201451122,1.3999295052412981,0.15555282578162696,1.1035212818429865,0.17955944411541663,0.029845114842950462,0.23311636340655312,0.10730743152993236,0.5356946776477094,0.07074577611947486,0.07020575042110204,0.07233526068803225,0.5941018796312402,0.0,0.0
13.0,66.39876753046124,283.31183981502926,100936.01285240302,9.33022503710176,180,1.338515005597152,0.611870246192282,0.08775749241320333,0.0334895588099657,0.30661218804560597,0.0,0.0,0.975279162933707,0.15523746155887674,0.8411284236215855,0.3437963740715968,0.08794221562742788,0.030743316039470538,0.08659533245358793,2.269946506067097,0.034284302413714655,1.0087797080474055,0.15542853357813316,0.8040398454372274,0.37892549624740807,0.46817217956753093,0.44674322062176014,1.298552659395122,0.033108770268065635,0.032240000914093334,1.5449364661975378,0.439992290560628,1.379303203792661,0.6218730885244614,1.201896700966208,0.155280637099233,1.1045462574122837,0.19011994664548285,0.031503323501920484,0.23509822177581438,0.10873281423995397,0.6615665930286642,0.06988658046244574,0.06381900754249833,0.061873511231610126,0.6259557617696455,0.0,0.0
13.0,139.28430799019938,289.16842254009316,101382.7723756135,7.0663996142565395,180,1.37088064439665,0.6139754795414032,0.09296816296068486,0.03543892051590761,0.2827321459715057,0.0,0.0,0.9607783569218842,0.15499888509210022,0.8353640033651986,0.3455782486620326,0.0899697036873958,0.030675352132160504,0.0934497102786258,2.175143849569321,0.0305207733427872,1.0583853984262777,0.15595832075070878,0.7992785294380536,0.34875174457517866,0.46878976065903766,0.4373967141813855,1.4290791045951898,0.02924054269903276,0.032356406254737,1.5777414558999174,0.4329551057969542,1.41044483567299,0.6669978221266963,1.310020500760834,0.15546867003588896,1.1103479928585194,0.17375466725743297,0.0332253455847378,0.22736354325711763,0.10940965186320942,0.6072064053787767,0.07060688146703721,0.06982019320614041,0.06849533276840743,0.681815120041415,0.0,0.0
13.0,156.2897541465641,294.4049172987304,102086.48124191433,8.285634344619254,180,1.343841936623223,0.6080188290282841,0.0906975517376293,0.033451989572003175,0.3168696604986068,0.0,0.0,0.9807327414567752,0.15512669838755713,0.8386328268442342,0.33368050594183707,0.08589028844311017,0.03056055075834808,0.08859358537744466,2.380282656312048,0.034201406682637,0.9238898771585535,0.15534909395475974,0.7995940425258342,0.36418345591114276,0.4585127355587011,0.5071414033731827,1.369059280999461,0.03288630320225029,0.031225233217484195,1.5515471008860182,0.476852943842936,1.2868046952869219,0.5968125915602385,1.3529968564050816,0.15548113213770867,1.1040703597826649,0.17507431067133067,0.03007354646762595,0.23448476385260106,0.10170240096294406,0.624930277186655,0.06324766180951172,0.06530017026687679,0.06420215902902197,0.6017202414315864,0.0,0.0
13.0,278.42888842133266,301.7452535874669,102003.57651783829,8.264605691271964,180,1.4105009865164313,0.610248250510158,0.08659503194983814,0.03134667380142946,0.29226766812098187,0.0,0.0,0.962828829898992,0.15561506356813604,0.8393679069243445,0.3434069509155289,0.08724019234582099,0.032059098348357865,0.08972734325889518,2.290033407475126,0.0315528040132412,1.0056157644476922,0.15586893783040767,0.7985335189472367,0.3562375325743202,0.5203227738912896,0.46756115453645414,1.3540762245876177,0.03198504442301726,0.03260387393608508,1.6137899415564578,0.445749153226623,1.347496207545664,0.6208789250145207,1.3759096150319374,0.15533547330413774,1.1061273676835954,0.16709455400718998,0.03383246699053207,0.22119131806705988,0.10863274406248048,0.6184618410291536,0.06831821456932176,0.07042067031316104,0.06884617702673472,0.59122911035879,0.0,0.0
13.0,155.947957112908,294.33735831767365,101045.40176541686,9.47098797243214,180,1.2948974104904956,0.6027513450958496,0.09563755742083672,0.03274854496179686,0.30360750291468913,0.0,0.0,1.16764837219592,0.1552331430300593,0.8364358004814089,0.38759875377070063,0.09165415645018682,0.032911918259850154,0.09149904305512921,2.5694242387377977,0.030253336666579665,0.9875130249937174,0.15528663851947005,0.7983758595158132,0.3389544599669236,0.4795055912052549,0.4592865492129685,1.3336727859051372,0.034143473238027605,0.03421077920081558,1.4930723754019146,0.4170140624402966,1.3263764340889335,0.6198045996065892,1.3577175714697651,0.15520865291449507,1.104547778825738,0.18227374422083711,0.030586638565375905,0.222318895923762,0.1061653214775239,0.6508409280803034,0.06905902886226337,0.0665028022244013,0.06362528793050025,0.612934365371195,0.0,0.0
13.0,27.099327407420446,295.4049231012006,102880.70740839772,5.081174129954432,180,1.3826497220299527,0.6082787484790191,0.08988838295171951,0.029426632575757453,0.30519160949941837,0.0,0.0,1.0588199618664071,0.15571728120717465,0.834671274836408,0.39845551508893307,0.08263313725707955,0.03262241828017058,0.09149149010268968,2.6235400640135755,0.032137309078318854,1.0192343335432346,0.1554644578242975,0.8000322946560563,0.35866082147131717,0.5129279128969653,0.3995753991175453,1.1380607566590981,0.03515493538513129,0.031072469462907523,1.5448985601779481,0.4312278879469105,1.3502215972921,0.645886584434719,1.2172335661883718,0.15557910980892706,1.109864482278311,0.17371542276282442,0.03238213250242626,0.25321246896476957,0.10893180742756994,0.6119754667308018,0.06510569208258386,0.0661297918976592,0.06932069556717459,0.6138053517276904,0.0,0.0
13.0,300.9800704951426,287.45133894683363,101066.30731224442,7.670297739182203,180,1.3931085940269232,0.6104874521176165,0.09428121048516341,0.031842880071777276,0.31789583302924046,0.0,0.0,1.0768778024251897,0.15509409045642017,0.838408773779772,0.3686957235681265,0.08644976027470258,0.03072494492942657,0.08971374488900617,2.2372513599011157,0.032458521898984107,0.912914460033011,0.15543064120302386,0.8000244846502693,0.39065046886478216,0.47968654605848904,0.482106394933114,1.4830909122616198,0.030455625603664528,0.02889305927090539,1.5766219250874762,0.4473694390431113,1.4055431732979904,0.6539908490427223,1.4031125542220608,0.1554052270892661,1.1093520368003875,0.17011056795586932,0.030749403748553516,0.22841776045267054,0.10266519006412465,0.6543129417675242,0.06906732942355151,0.06567839137867003,0.06720010444961745,0.6354981185260401,0.0,0.0
