Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
9.0,208.12530389981094,293.9842156434651,102021.97992973316,5.903986137483235,180,1.220740652254278,0.6118246720526791,0.08520675138523888,0.032329718481821285,0.2991918194375462,0.0,0.0,1.0630934928746223,0.15550911946196566,0.8376960132642048,0.3706530011429043,0.09051703133828358,0.028961247153772057,0.09167036249292788,2.2793916080993784,0.03304978099919081,0.9190926949874202,0.15523038468158398,0.8022487641412958,0.3755772115367657,0.4889417481628859,0.454267613662351,1.479937277228635,0.02786432511709104,0.03284761342992275,1.559581025655691,0.42917789877778717,1.3157401214972784,0.6001942275729238,1.318915820818256,0.15597729201057633,1.100608303353939,0.18896451120660337,0.031001429769393928,0.24512235586258826,0.11203038555435497,0.6189756744945845,0.0686985265734982,0.06927362269211308,0.06833483721381498,0.6377671609668256,0.0,0.0
9.0,280.41836090846664,290.1239791187959,100899.42660785124,6.002047366975639,180,1.4611288370453506,0.6092286816497093,0.08101268351527477,0.030735690597489373,0.33995208418076917,0.0,0.0,1.0107713217328282,0.1556323589184526,0.8367609951298647,0.35335943004414755,0.09037929129632404,0.03019189609673262,0.09853283023931128,2.479843350815741,0.03001884177406961,1.0302571369246267,0.15554351592497886,0.7984966818917925,0.3287021998393024,0.45898930914426794,0.4934958875231547,1.165827529274766,0.03223920696675223,0.03186301012345426,1.5009583657925265,0.4687756606690039,1.3651594778634124,0.6174673987450205,1.3559496031957516,0.1555203322457264,1.101292821073684,0.17493467509877053,0.030065603281750647,0.22444969527231937,0.11568502663322719,0.6407544457327963,0.06606060147016411,0.06975075569126882,0.0690151891192473,0.6390678140838214,0.0,0.0
9.0,322.1944030557143,287.3748736126647,100596.47188062129,6.024758139713121,180,1.456474464607002,0.6057248795236974,0.09422972343211061,0.03333458315969002,0.3310979541937612,0.0,0.0,1.0432561248940069,0.15573189338324506,0.8358339334285474,0.35076363471951577,0.09090602012790328,0.030880439393712326,0.09094627045193793,2.070515923505488,0.03042188300842194,0.998884279454225,0.1554798954038349,0.8019858701676218,0.37402346725353336,0.4150265165246976,0.49665248560367425,1.4119146409307437,0.03257390759677853,0.03311976559034446,1.4829221827906776,0.45254941999055137,1.3326616894329941,0.6405708505334536,1.2723062862120118,0.1548551234445183,1.1069205372563873,0.17490985979703896,0.0328563324954893,0.23061490898179834,0.10885809191486266,0.6240628322615438,0.06427911973147625,0.07167703610865077,0.06708632821366613,0.6222512560357566,0.0,0.0
9.0,107.45381180638135,294.2279932278185,101006.49224066814,8.260925115990323,180,1.3671830885324034,0.6103498668242999,0.09213617373213095,0.03153898416818752,0.30519461452656543,0.0,0.0,1.038417119094415,0.15596147361655271,0.8385433444650712,0.38347180501891953,0.08850057580131356,0.028521440333572862,0.09657205267933996,2.6772883643330925,0.030704558468621086,0.960127180500789,0.15548543810983784,0.7949263661255684,0.3664661899662037,0.5126810944669625,0.4581086495189699,1.5089503582948136,0.03331370620669171,0.03131355074955191,1.4137488205647089,0.470458992918426,1.3803624673175048,0.6895751094606744,1.3381965539794956,0.15545371535345143,1.106786658556805,0.1965934622065257,0.029963973174013794,0.221509727668124,0.11512813141775187,0.6466047245240303,0.06362615006469458,0.06471653245563827,0.0668891674409857,0.6543828153601469,0.0,0.0
9.0,26.977692485788904,295.68710799722857,101565.54983885745,7.249539448754594,180,1.3286269761213354,0.6084413507409522,0.08759849292727086,0.029608809932582737,0.28421591395377815,0.0,0.0,1.0981306412944176,0.15536981991720716,0.8391729187576191,0.3492382071353903,0.09243717150733766,0.030557663048191453,0.08494247142470208,2.149247554499871,0.031101371684973636,0.9891179908778616,0.15569057169037964,0.8019550222741969,0.38551508475022833,0.4492258071016541,0.5039027353969023,1.579636034802246,0.030689690938145973,0.02880065393204327,1.6580190725208699,0.43011062926785015,1.407930237919748,0.6231813470546318,1.4225023171687916,0.1553338717093015,1.1020268882692539,0.1787718372275156,0.02986181364032128,0.24928778034306773,0.10831545488661044,0.6472229030625782,0.07463723249561863,0.06327277445787433,0.07203421344072226,0.6803032509735208,0.0,0.0
9.0,334.1278369823565,298.96349106460167,101141.60847789029,6.569114380215647,180,1.2483712132857996,0.6105970127163337,0.09172088523700916,0.03146436113081801,0.3312131873043524,0.0,0.0,1.028898954451016,0.15473560954520263,0.8337195200565224,0.37935832204951814,0.08531196246432254,0.032021412270295806,0.08664240669150756,2.294756951623601,0.03164916291037442,0.9617974211254772,0.15569812861618032,0.80457617647483,0.370051020045495,0.4569811767593803,0.499176808937085,1.357861192614371,0.03095847812442785,0.03135304775276194,1.5841646959296398,0.4304080300946055,1.4779301562146532,0.6267181250747038,1.4059879354470968,0.15531082030374252,1.1064728401336201,0.1882663899803684,0.03147058340043998,0.24524361296137684,0.11472492865696535,0.6258039018822061,0.06868257220245975,0.06846271364053608,0.06784057413349062,0.6002457209426963,0.0,0.0
9.0,130.54333632379223,296.6099397455799,100831.90003695378,6.557564688486302,180,1.438907056039924,0.6084697909276374,0.08843273682014256,0.03267881465196159,0.3036678163153365,0.0,0.0,0.9644288156231481,0.15556970288470345,0.8396337003570666,0.3638621800783232,0.09072003278894396,0.03187178460715614,0.0818669071855479,2.1748836020206888,0.030336091646740535,0.9951970156602498,0.15514794523638353,0.801519675627693,0.3895699160518656,0.45241614197578955,0.4691367610463798,1.1788124744910187,0.0291700439910643,0.030789977325047183,1.5654527988597382,0.4671451629410282,1.5505069142215702,0.5922515627007061,1.4376646505330741,0.1558466369424005,1.1051227755612945,0.17484463519847734,0.033419389720834025,0.23103016376267116,0.10512401831498565,0.6463490918266487,0.06680696840058925,0.06849705150955566,0.06489369397508561,0.6472954596548947,0.0,0.0
9.0,281.8763331145142,285.02737582875585,101224.97348851732,7.011577718043944,180,1.3696834662678254,0.6082964261409033,0.08978402903895015,0.032711037384044565,0.2868165117847749,0.0,0.0,1.0618756218258825,0.15537002955891888,0.8363970571697601,0.3669876132564385,0.0848340828246478,0.03305804620888861,0.08291221794504723,2.5335521345417855,0.0332406935771967,0.9342558104582356,0.15550721993969152,0.8015773916526406,0.3740531551793937,0.5175830856768066,0.4676600202113521,1.303335683489354,0.03299192927392146,0.0321986344593791,1.4846871510755948,0.44754260659561346,1.408487281413245,0.5929257250548285,1.3427324455089997,0.15528395064639597,1.099582272123746,0.1695614543034248,0.03147566291447378,0.2689147845447557,0.11242736516868251,0.577746811263004,0.06870097008140097,0.07027877196158801,0.06807091788154382,0.686867625280922,0.0,0.0
9.0,86.818219444285,298.7410176418488,100904.81386939902,6.999805484943619,180,1.297842113037589,0.6066759742202954,0.08657684069933043,0.03264186661523951,0.3128507909997143,0.0,0.0,1.0947793408286062,0.1550692444768859,0.839889962716346,0.3676275233621729,0.08139379464135739,0.031229924681356526,0.09059751445734993,2.4800899677616757,0.029381110309640072,1.0569372851595604,0.15483333990754444,0.7977874766648355,0.3546041697237136,0.4736141500859585,0.48630728460079503,1.1849788587951153,0.03155454527490761,0.030913017521575756,1.4904536504585635,0.48499117438076406,1.328839875755953,0.6425417391738052,1.4493490053670695,0.15598323846982393,1.1057152917874216,0.1712361951894981,0.03139091889030364,0.23622427655889272,0.11064019075746816,0.6102044338499738,0.06271567874602299,0.06191290275138569,0.06755017483878298,0.653097752055651,0.0,0.0
9.0,265.525982359981,297.03073289896116,101709.80427081519,7.434746231952523,180,1.2931836257989164,0.6069924307066142,0.0906420925230586,0.034097237699994926,0.3013056232086587,0.0,0.0,1.0451410047015979,0.15605137700801952,0.8375544528716966,0.34881992733754014,0.09390858261127988,0.03220424807420836,0.08961269314738102,2.1009373584595217,0.02955196657457723,0.9541430375322933,0.15513955845934704,0.7991019932234096,0.3415065568634754,0.4229853026923333,0.4795971344171269,1.5074284435135483,0.029439960248749845,0.030455621624345838,1.6471286016705327,0.46278284442506884,1.4186626838735181,0.5948813767470008,1.3783099453191296,0.15562652284853384,1.1054475774438055,0.18814862199102336,0.026773690043670917,0.236434398943525,0.1186884988497004,0.6033274874301232,0.0711709605869923,0.06861745379134992,0.06736281863066043,0.577105552785488,0.0,0.0
9.0,115.4574001686885,285.4705700718106,101404.12363049577,6.611444308720519,180,1.4348961797433115,0.6089118288251263,0.09385034062475789,0.029344792500431715,0.3107568802145869,0.0,0.0,1.0173995476690292,0.155002447308994,0.8361917452498919,0.3829009269760975,0.08488149828196853,0.03231990124695629,0.08876886200850483,2.6630605178694986,0.03305209796476006,0.9751477285988015,0.15506488620550105,0.8009367792665103,0.360456304195196,0.48543947559804534,0.5231824839190717,1.3917430983168284,0.03324357877309022,0.03151336024552536,1.484880055697836,0.4746152721977332,1.3698738433089397,0.6004059944373411,1.346589345274519,0.15565126481321256,1.100662626856823,0.16715317265636967,0.03360523357398698,0.2335848377026176,0.1154990284814467,0.6047251166006484,0.06665638325607154,0.06910588970137625,0.07087048107867576,0.6285691869725697,0.0,0.0
9.0,281.30646885681017,294.8147351624603,101591.34260721572,8.857769833781015,180,1.308634066833309,0.610076817314694,0.08485778592561866,0.033619764216129104,0.30524801608204993,0.0,0.0,1.1115260309461887,0.15552539631618562,0.83828245894393,0.35385844182803683,0.09129875355404841,0.0311048200020261,0.08727712196780629,2.7772673944228323,0.030229327522108454,0.9457693932166729,0.15562234185337015,0.8038795913870932,0.3887278069874338,0.503830595529896,0.4787959791056092,1.298492102494283,0.0324183342624242,0.03157232859673686,1.60442073910199,0.4930356414649148,1.280183730302994,0.6259593355405096,1.3751168887306349,0.155616636332532,1.1069626440182256,0.17451927154174354,0.02944955472128304,0.2292153459382443,0.11065712807622675,0.587344980405671,0.06695264185093548,0.06905831903105158,0.07227566065779366,0.6632882625768557,0.0,0.0
9.0,179.88541735723464,289.818856542657,100721.30838372762,8.674996482406184,180,1.43790257218483,0.6103669530884888,0.09030952541934613,0.0327327112332014,0.2999959852708694,0.0,0.0,1.0133938614204705,0.15555129334190074,0.8364297042057118,0.3864096323946121,0.08463391591485786,0.029229871448164982,0.09432473043313917,2.6131867196172927,0.030504425149694467,0.973043754736457,0.15524005575917393,0.8010834440576153,0.34446509490926736,0.4271565471694522,0.46124280782360555,1.2333730803718435,0.03264414387585149,0.03145807093281367,1.5599048947550922,0.4388564073678388,1.508505499138816,0.64237458838611,1.359573787496303,0.1551108796978708,1.1021798701373329,0.16964448624694273,0.030012290455782725,0.2335362377639277,0.09425158439484403,0.5741608116166111,0.06550567044275019,0.06698161014772937,0.06971333149612824,0.6277891077561701,0.0,0.0
9.0,323.98287825432146,296.8296008405041,100944.12479731896,6.7879769745278455,180,1.4252448335309509,0.6086038511185832,0.08656598301827446,0.031727824343736,0.3087020721817992,0.0,0.0,0.9756464700733258,0.1550418369256667,0.8355428531466483,0.3560311200306935,0.0951015448817054,0.030921365576077723,0.0884355033646248,2.388836816924685,0.03287781448612129,1.0640603726663878,0.1560992719132796,0.8014623531300884,0.36310785511454474,0.4500205518152215,0.4591743184803235,1.2382983909405942,0.03168143589094455,0.03118136655554995,1.520710356865259,0.43908632518426066,1.3531232810711147,0.6546370556096973,1.3056001527400378,0.155532955540461,1.1062237021137735,0.1825650434724652,0.03186350256712997,0.236451363841172,0.10987302899672227,0.6077244162096412,0.0688921046179196,0.067119862783137,0.06302534192391626,0.5832100583890945,0.0,0.0
9.0,43.28158161897887,287.59964102151963,102377.14305999482,9.913696064075864,180,1.4368789869567906,0.612754951654395,0.08270209783009726,0.03297052002212009,0.31917196141356574,0.0,0.0,1.015213314355827,0.1554928584838425,0.8394481971089315,0.34789139520212453,0.09342537322190685,0.03159015040853797,0.09571907836936713,2.4743406769034726,0.03146388425364764,1.0453026588863072,0.1555106817440494,0.8005333925748175,0.3657215353070065,0.46115624472463096,0.44506221959054765,1.3590836225999807,0.03116479686749025,0.03190973695167876,1.5578896916528255,0.46073993168499683,1.3232142262502578,0.659828531818611,1.3745225321330135,0.15527646483360888,1.103708968262805,0.17842509034112553,0.028533706104295425,0.2150385820373414,0.10782873573331488,0.6311561405269699,0.06810599556276646,0.06852381011986614,0.06875730285744854,0.6074415688333646,0.0,0.0
9.0,14.8444021837599,287.541584708222,101271.89799233175,5.956117774847177,180,1.3050733561607641,0.6062222265863572,0.09361241167714505,0.03147536882022929,0.30552369628601733,0.0,0.0,1.0939942258256878,0.15579573035682595,0.8372953241831943,0.38198021998722675,0.0873676673312408,0.02804107888852475,0.09130035584563993,2.460528681251167,0.03363759939501475,1.0061906090054873,0.15582864534231772,0.8016066341464824,0.38237702466626217,0.4470729602236649,0.4516796878093467,1.2732171367150347,0.03197574630041546,0.03319928770727582,1.5999566169166446,0.455432699872097,1.2840851887039164,0.5882622522585982,1.3386952485326424,0.155512459787474,1.1017748016738822,0.17844961395529618,0.029942894247626386,0.23806733457822543,0.1081305071568853,0.6455306340959335,0.06891670990793244,0.06205650237178942,0.07474071879023506,0.5493451939783964,0.0,0.0
9.0,86.4035580233705,288.50697847111917,101148.36399018676,6.03236411527724,180,1.2988486988131975,0.6078743720302187,0.09870135802602278,0.03494721253962678,0.3110655901133939,0.0,0.0,0.9722557052422375,0.15531331200966636,0.8396074375913826,0.38545229307510087,0.09176075074532762,0.031217429894024658,0.08990280702676937,2.546504349330221,0.033771595927494485,0.9686373426615612,0.15547536043244606,0.7999041468720985,0.3457659277653128,0.4600696671998249,0.4678969342965561,1.4943889356587776,0.03100223387933653,0.02972123566265198,1.481394486866185,0.4288889312753764,1.3812162212608026,0.6040734328851946,1.330973274862505,0.15554149504466735,1.1058965201427473,0.19209931347150047,0.030791236258343433,0.24223601044943582,0.11291914517572148,0.6584187531653509,0.06727705864066184,0.06675440778483266,0.06477823233759934,0.6685717787263123,0.0,0.0
9.0,68.20584605823625,294.49445215581767,101424.38705304956,6.031169990576289,180,1.3127597582020414,0.6105784363780725,0.09588672988510524,0.03272152115899988,0.31115766328938743,0.0,0.0,1.0050975226242367,0.15575526576233797,0.8369276876669498,0.3702939833253399,0.09250306408960264,0.03141462545686295,0.09407988450511919,2.364411019943751,0.03320920660453301,0.990561731923668,0.15505684950217688,0.7980116081485241,0.33183884550701276,0.44875882324983424,0.4700673319285458,1.3015459415975557,0.03071330751449455,0.03131552083340847,1.5768899328708874,0.48521039021144824,1.3597355584577402,0.5847921649672615,1.277719070374643,0.15539301611698822,1.104096217280902,0.17479461275971186,0.028811252492666337,0.2481388762176017,0.10925006267657901,0.6760247805579112,0.06887592154846037,0.07251242771988455,0.06971408182651187,0.6147432704208539,0.0,0.0
9.0,120.4526339837089,294.31465889404615,102159.79837744898,6.846453407067556,180,1.360040175490964,0.6047744909885048,0.08274839906158446,0.03382305800427825,0.28187631570277755,0.0,0.0,1.0758331870435118,0.1558166579432838,0.8368438084483394,0.3338417711649126,0.09302729425018835,0.029891767404906705,0.09402515709550305,2.3667887424588003,0.030041051035650045,0.9783074857544433,0.15580210869744607,0.8005272056585776,0.3491653538348638,0.473546700877051,0.4308939864239449,1.0463998783072717,0.030091217473699583,0.033360208462097724,1.448698125417249,0.4598950393939148,1.2852465366307484,0.562377378112807,1.2691474168862678,0.15541136909003483,1.102897180295085,0.18924460794327397,0.031756213336172213,0.23585540981354378,0.10684463112916703,0.6455034890061715,0.06665927163867853,0.07134679027102424,0.07147420129018464,0.5870886239207627,0.0,0.0
9.0,166.33959101748238,299.7514801197302,101557.80494733548,8.131745703972339,180,1.3801509791118638,0.6100099402267328,0.08369257539352061,0.03139433229753274,0.29868086621460677,0.0,0.0,0.9717829057541246,0.15565350659983918,0.8379254237381457,0.37655306437547986,0.08755279863269631,0.0307089980814211,0.08577633260618459,2.3839593637665515,0.02765099379313474,0.941446922702977,0.1551136212578389,0.7958759701470787,0.3491180166705553,0.45143214214498506,0.4628641245169987,1.295956809117073,0.03111911925064346,0.032999973625205986,1.5950508972639292,0.45618817930389405,1.4220052127850233,0.6444561343417021,1.364547557615279,0.15567895507725352,1.1050789357694872,0.18448427393128103,0.03159170153802383,0.2324072266432235,0.10579084165922761,0.6545743891969634,0.06942821287182742,0.06203984273747803,0.06271273272131585,0.5857693337030315,0.0,0.0
9.0,156.52889569893617,301.4853541237764,101405.97454208057,9.263800499348124,180,1.3888262506348583,0.6142546519850719,0.08771294232332835,0.03267289275803898,0.28939437602447426,0.0,0.0,1.105822849342192,0.1551055077195989,0.834087591106816,0.366818611155886,0.08693544120772999,0.030439615691654223,0.08197364130985087,1.684692146896761,0.030689168430263446,0.9722629192064717,0.15531340755705159,0.7996644621141211,0.3810186020067011,0.44880650913009557,0.49795444870243666,1.1413060074543382,0.032377713796431326,0.031304539853410994,1.4973334418192326,0.44694272947911146,1.4148816618013207,0.6484167657896696,1.254113690234576,0.1551419228423925,1.106057129738714,0.18786938263230005,0.029840336857525754,0.2264145631924426,0.11360145943418652,0.5813030489786617,0.06764863554748878,0.06351818595902402,0.06631576732414693,0.5998018233005382,0.0,0.0
9.0,286.778169471157,286.83875669795475,101981.75751978233,9.320137613674824,180,1.363248868994888,0.6105076840298752,0.08726497588361928,0.03072095737118968,0.3054416693009491,0.0,0.0,1.0256308971958408,0.15521898066501247,0.8385221576551944,0.4001629597520718,0.09604140216957319,0.031330117133495726,0.08635141181954495,1.9664110064095868,0.032938248819599454,0.9901663394221272,0.15528672137593572,0.7989533651730875,0.39219182213745735,0.48311823476986193,0.488710627100036,1.5047254806549508,0.031368705141965846,0.030551816343929495,1.6128441928512673,0.4941082922347239,1.3399753939439305,0.6462612771204097,1.286534811681861,0.1553920534158696,1.1081898376614725,0.16626112346337718,0.03157952972271788,0.2430986536557692,0.10473308834841305,0.6278821226055531,0.06648835006761986,0.0656552876241113,0.06544349790054489,0.6035392092165556,0.0,0.0
9.0,239.5065744281383,284.2536481782694,100661.10542732386,7.955324075235568,180,1.402338145299152,0.6140678260394893,0.09052470925544558,0.03135615854184716,0.32535692500477414,0.0,0.0,1.0544629970157235,0.15511642579616455,0.8368198286063236,0.3888497916822927,0.07984075726118478,0.03383426217831902,0.09953474208791505,1.9797149041532331,0.030537339757686688,0.9482870392276304,0.1556514313905498,0.7954898199398894,0.38115014503442496,0.4860647528769984,0.5097522461135074,1.4716435326118247,0.03278359341353292,0.03052410964549363,1.5843241271797197,0.4624756597720084,1.2244388065960043,0.5824899927790129,1.3919271920869993,0.15549091078773342,1.1057069928797836,0.1658444041016153,0.03385204630272708,0.2480544985368798,0.1142424587038814,0.5788297480456713,0.06861758218278413,0.07130271311947321,0.0663087615637437,0.6617461784682394,0.0,0.0
9.0,328.87152721542077,286.8868393552702,101731.86514640826,6.210504586145048,180,1.295489125660828,0.6091844750865455,0.08802513935661525,0.029934391131118326,0.2854424658146366,0.0,0.0,1.0620681993625052,0.15513840285662378,0.8378143970824934,0.34579279307656635,0.08749868649348885,0.0310595093837125,0.09153611603253853,2.464908681238968,0.02970308708251577,0.9954285613855631,0.15561125593978617,0.7994957249995587,0.3822216981192415,0.46472257832019703,0.48222889071104147,1.5527923800135757,0.030720109934899816,0.030392396354000182,1.53095670822267,0.4230717541261364,1.3444500128108754,0.6580501477198689,1.3794974090837144,0.1554638972825687,1.1051539445759389,0.1849861388686095,0.03305106996248401,0.2501608635281082,0.1164238768876638,0.5656331680388943,0.06815052468559066,0.0716121976523804,0.06748921852579576,0.6261252787863669,0.0,0.0
9.0,86.67149845389449,288.6626558644662,101208.40283188438,8.84686792304948,180,1.347734606877725,0.6136041049543816,0.08588417189835605,0.032938903315015186,0.31006325930338263,0.0,0.0,1.0675542723062779,0.155205403389988,0.8373161574005139,0.3869518687669455,0.09698558615679116,0.03193903193502942,0.08444830073701876,2.237563118644123,0.03196329508973723,0.9643614344368941,0.15570540862995155,0.8035458977768997,0.3675318171915845,0.44104683313552995,0.47047459317109225,1.6314457477607318,0.030017578841657958,0.03360415919564038,1.5317885468406114,0.4209024347109331,1.3045805587687973,0.6219994370706298,1.335816378523846,0.15527508811345112,1.1029025471694696,0.18168356735519955,0.031221211244764062,0.2545695951249376,0.10913061759321488,0.586303139947674,0.06384687252635969,0.06490862981454615,0.07119175005694418,0.642908516892284,0.0,0.0
9.0,337.3194533914444,296.856459813312,101823.67331656367,5.432007324464182,180,1.2480911777209522,0.6110555417168814,0.09302484724700312,0.03325713412266705,0.312771344222407,0.0,0.0,1.0635836664840006,0.15552764519379744,0.8346133969699316,0.3868080387347743,0.08410579440458552,0.033426648017887195,0.09744621141327447,2.2624440578593754,0.034334734256087816,1.0029670773450414,0.15535023512638102,0.8012686850864263,0.3635490119539786,0.48475927489071424,0.4981493781837877,1.4032027018741742,0.03314467607814664,0.028044609580360588,1.5154609988018215,0.41295751239386186,1.3921082678314303,0.6381292809848502,1.3432701449403128,0.1552703456235404,1.1087934293532393,0.17022895886589184,0.029709894853761944,0.24341429299057493,0.11085507489350523,0.5699245778695795,0.06786191028555032,0.061435913242435025,0.06754031853256878,0.6004069992496864,0.0,0.0
9.0,260.4980457167745,294.4053979291846,100946.34006849762,6.196940472512878,180,1.400101347988487,0.6055019029431719,0.08992808092313795,0.03247008175996107,0.3058060665410272,0.0,0.0,1.0137158638572068,0.15557357510288466,0.8400173478934982,0.36972486231773727,0.09044338364377139,0.03229597932406758,0.09133391554461794,2.249304279929468,0.032069518760420516,0.966715051583566,0.15565094665558935,0.7970654760840269,0.3469610782892984,0.4599046866568358,0.47142790327483763,1.266098690608442,0.030364738940176682,0.03258757611344667,1.4486321232574,0.48763536123216183,1.3098047153535686,0.6220732295628331,1.3641197562778347,0.1553673678718662,1.105156584213686,0.17866297563129696,0.030542243206714805,0.23815391608915154,0.11184425869363349,0.6495877735422471,0.06342595350083045,0.07014429308380694,0.06971707604533178,0.6359599883244766,0.0,0.0
9.0,76.35376215446358,294.5641806590051,100788.69210679585,8.732583213511768,180,1.3830949059996485,0.6067586015290521,0.08675211109539892,0.03158560204763829,0.29377977272680855,0.0,0.0,0.9884566425543454,0.15560324708966963,0.8343965137675067,0.3744346839971124,0.08935285241260885,0.03134110893483517,0.08264601793762767,2.4900331734353216,0.03019794634822007,0.9881882996627971,0.15559007246861922,0.8025342124038051,0.31671030719044035,0.4700104255046262,0.41157991800737315,1.3726255272015477,0.03332572179588758,0.029551544101212718,1.4032921184028064,0.4873982524782656,1.5055260384758462,0.7034648943883425,1.3499377222276137,0.15512396459193303,1.1007226838425503,0.1794663328640454,0.029804364335964895,0.2426514514549003,0.113761122768283,0.5891485914276638,0.07036971957983171,0.06501319357199546,0.06874161811149494,0.6393407210062219,0.0,0.0
9.0,262.725767350344,297.29250462776844,101023.69342542383,8.94439293390026,180,1.2442051553877067,0.6131446460918086,0.08391060155589525,0.03453914525631724,0.28430935106229877,0.0,0.0,1.0618121812304224,0.15574799687400492,0.8404670025891863,0.38923567172426343,0.08674477299030899,0.030132545022888733,0.08634777146481876,2.454208540577709,0.030526471071030962,1.0118710090237124,0.15619835659687137,0.8007127909236992,0.3551649828982706,0.5068673385623191,0.4849625534938142,1.1869748914831846,0.03383063954817033,0.032296194703737256,1.52935111457758,0.4577630592110596,1.410699246153206,0.6309825380528163,1.4071648781580266,0.15539803922711296,1.1037816386688077,0.1797624968834765,0.03184291418191608,0.2255156262295123,0.10726014901225323,0.6723183219217664,0.06514089401769145,0.06859809946102079,0.06297273661910066,0.6958836962351869,0.0,0.0
9.0,194.87047816769964,300.35387539981605,101984.73778826487,6.610780915345792,180,1.4092025840931377,0.6103189569486855,0.09957864502567776,0.032217467618244094,0.2961857268600904,0.0,0.0,0.9564990797817684,0.1557696586959337,0.8387663952877079,0.38921904451965816,0.09141677756370739,0.031151469263593353,0.08570002907849822,2.5573624219942204,0.032355105109747116,0.9439396216210926,0.15530598635520515,0.8019152724306124,0.3648445749439785,0.47205995113412313,0.43469969727603286,1.3598315000358336,0.035533218107846584,0.031213328611199426,1.5771760167946012,0.46674666033847745,1.3343412620961204,0.6008730771787313,1.3256727972435318,0.15534468253376804,1.10489625816067,0.1705689235068335,0.03055811698801887,0.21544471765012943,0.11849987529516523,0.6146442164189655,0.06199940933802171,0.06468979246846344,0.07207279253804545,0.6393048924793551,0.0,0.0
9.0,249.64608323426347,285.00036220335426,100491.23781617254,6.96057172785037,180,1.3095802541240682,0.6086123199410299,0.09600621755291401,0.03300231911843248,0.32907502541146416,0.0,0.0,1.01264386414817,0.15548740894647242,0.8365439001941389,0.3524571350476774,0.09325151845544404,0.027749775257470743,0.09123980485542059,2.212054372474079,0.034140876450705855,1.0379826007319766,0.15543345218725452,0.7994764508937271,0.37291488219116625,0.467348463564812,0.45113748757002997,1.298257182016081,0.03308097339318187,0.035032819971996323,1.5778944997916278,0.4500498824379076,1.2410681124992786,0.5679393306211536,1.4678789841141602,0.15618925318532798,1.1051637733236026,0.19059520228948115,0.031867181538747395,0.233621896508179,0.10370281841296529,0.6175507897906412,0.06717781106364899,0.06531441534995142,0.0703434495716943,0.6137522468784481,0.0,0.0
9.0,200.02471226192975,293.97912670010055,100754.02462253277,5.029990525049895,180,1.2538440555910286,0.6152266478374503,0.0840420279815787,0.0330009071003487,0.28634255741840825,0.0,0.0,1.0968279904308296,0.1552264092415255,0.8391763882484184,0.37840974556983853,0.09302706559198638,0.029214706377019495,0.09462562741983421,2.645753123412189,0.03272890061878439,0.9844927582593065,0.15526565792250477,0.7977330843505541,0.34900936443160824,0.46488813480481556,0.4590840987729353,1.1923004195522273,0.031537896226079824,0.031935626296381074,1.4832925773285062,0.44311445589765497,1.3017161424250812,0.5930617007271861,1.3021081579877898,0.15535407143541557,1.101140821639318,0.1763339298734022,0.03244629472600023,0.25536531681917646,0.10892665088234003,0.656402126993013,0.06057147320041732,0.0684637572569035,0.0679588744050577,0.6306426389590599,0.0,0.0
