Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
10.0,351.4293225430071,287.30791722222926,101342.33950595095,8.805777754150297,180,1.3862276954312727,0.6125665142934011,0.09106599395785853,0.03220108757701279,0.3188773296130694,0.0,0.0,1.0227653786829916,0.15539747983645597,0.8383389995894969,0.38980927844947594,0.09584883828527455,0.030359423314491655,0.08182241721041546,1.9003068021199303,0.03182601895386262,1.0279036772117216,0.1554245451226631,0.8011291658611402,0.34374263580996545,0.4796741734973883,0.4765890835228814,1.3785187623906383,0.03169379053504906,0.03240388981015263,1.5261597389749466,0.43106122394455915,1.373831115573268,0.6547382014345955,1.3412194364931842,0.15581580889721283,1.1064124976695506,0.17091717041246268,0.032020629604327513,0.2508310124416316,0.11596292381598249,0.6842694689586185,0.06739705108733317,0.06774822377405751,0.06884358005912129,0.6310129235865086,0.0,0.0
10.0,46.96523847328312,288.8830545247356,101582.59420956428,9.72521463277243,180,1.4189270503159217,0.6097764212116331,0.09201757849124204,0.03147248639733518,0.32595091451879754,0.0,0.0,1.104129962523801,0.15561957767944276,0.8393149261198677,0.37111264855924303,0.0853131231514707,0.030334068879344974,0.08595448974864198,2.323362817142377,0.03221002356003917,0.9248610112856032,0.15583452517825735,0.8011235006838693,0.3989494468751353,0.448155167363483,0.4628950818958006,1.1275916031873696,0.03165516880151977,0.029289271940424327,1.4783904310412928,0.4684255560382028,1.3404861598862579,0.6379368744284878,1.3475441642747445,0.15563308190703934,1.106807686319503,0.1822511836367933,0.02902403093356092,0.23888922694555992,0.11004737242295085,0.6026602959276273,0.06935027979780509,0.07477789350480706,0.0689072313752673,0.6419162169479827,0.0,0.0
10.0,333.8605878243634,292.30376884906275,101204.59527032575,9.14463881115458,180,1.4286493882489364,0.6107097388093925,0.09166514356347283,0.029420560301030765,0.30858140988811167,0.0,0.0,0.9288313358121872,0.15572755970905158,0.8380759887762207,0.3737759294722355,0.09044280394973837,0.03251819985903941,0.0876691051064932,2.327637153728917,0.03242424110279371,0.9355456789835354,0.15556797906323527,0.7991871586749756,0.39040016371841063,0.4699153425038699,0.47300109953571784,1.4419512659850522,0.03239575658928608,0.03242349674212294,1.4771929159587593,0.4831672993970864,1.394856645792808,0.6018155699722606,1.4346210553215986,0.15540309021422125,1.1031552782288274,0.17766515432662525,0.03371000684054687,0.22825904011529463,0.1079039717443223,0.6564157386781,0.06333654783320997,0.06855785122092084,0.06759469933463903,0.6404553737890822,0.0,0.0
10.0,124.21102391348582,289.1077457325831,100941.49886126354,9.612874833342596,180,1.33613418791102,0.6089285621175504,0.09401742620346579,0.03163456527117506,0.28593103955123783,0.0,0.0,1.0505179218652667,0.15551620722354825,0.8355322757838037,0.42230637420259004,0.09532841635031467,0.031083029924450924,0.09375595753991486,2.1040385749057955,0.032881419059377776,1.017052370162344,0.15467644732621147,0.8052372376787577,0.34423613171820927,0.4544153237519942,0.47699998340000216,1.25799657396045,0.029921877207695506,0.03232601699550345,1.5840591681521976,0.4822419035212738,1.4134359637222704,0.6362314057787478,1.3982276712200248,0.1550512195260029,1.110027716082185,0.16901717276063846,0.031030375914712034,0.24358179891083923,0.12064029811287416,0.6279941890788153,0.06705475048690503,0.06945681160440302,0.06530067280671706,0.6424583708780464,0.0,0.0
10.0,68.01151534370354,296.3178316081712,100958.76248561926,5.664226138373959,180,1.371569421913757,0.612937367118083,0.0864958297813874,0.02772631507777038,0.29879333336043995,0.0,0.0,1.1691273856682356,0.15509472883901243,0.839471887485947,0.3647967714904351,0.0822736362849203,0.03433497489937509,0.09171623114531761,2.195902500583555,0.03345152134922047,0.9706026336203226,0.15526095846891744,0.8030434263797006,0.3949825598456916,0.4670310787294276,0.43068954944643195,1.324054871397196,0.03188760467880362,0.032232553880122666,1.6377912465008566,0.46624230667210265,1.4038007425661276,0.6691563433779718,1.2951315906306182,0.155498078058511,1.1011601205706716,0.17088792218807042,0.03273640545320092,0.23406345235405773,0.11899099462109977,0.6071606231738137,0.07255513412534616,0.06556536047141102,0.06819729362118211,0.5670884236209218,0.0,0.0
10.0,180.60540569166346,283.4626974698337,101800.17003223466,5.41023241050345,180,1.2926184637742897,0.6091377536723633,0.09065268816010644,0.030620436246646295,0.29872996834552606,0.0,0.0,0.9095563635254547,0.15581452152781494,0.8395192105329579,0.35113206803635594,0.09569048783026779,0.030470874267823023,0.08764765002035266,2.799462574994032,0.03256038006016018,0.9582036543375186,0.15552532963367788,0.7995676074289515,0.37796445994049027,0.4842320672644053,0.433399892758883,1.3776490097839993,0.03061075105804808,0.03069082182139851,1.6359267633323915,0.48961430929028404,1.4826591170134709,0.6060771115097937,1.4117275449046005,0.15572370855934997,1.105452070719099,0.1736644426691813,0.030627753412045447,0.2419544895067536,0.10547048229143849,0.6447722540221604,0.06515017457187695,0.06349598866635428,0.06905304771513701,0.6431748253069237,0.0,0.0
10.0,303.47206499672296,286.5676163874593,102226.64749482626,5.40757838350186,180,1.3337691611310902,0.6095394978856563,0.08742698151684349,0.032863147680809716,0.3036081353714399,0.0,0.0,0.9819056415187659,0.15553002556595968,0.8414305133702883,0.35053842593979334,0.08703336834879212,0.031304653364244185,0.09373388179912397,2.136882192697933,0.03213765737305167,0.9932594202131573,0.15564688305696972,0.8016953089912149,0.3730248050329138,0.4909051548492108,0.44198764766488297,1.127354380680764,0.032236975397519754,0.030180449824233464,1.554668548908911,0.4391755820365598,1.425742639084979,0.6641500119586432,1.2304484424283635,0.15506483068244095,1.1062217338514884,0.17884091773153496,0.03176979545925676,0.23427440221354975,0.12190556485322893,0.6367812694075561,0.06782042313421578,0.06837802701747886,0.06907966171351461,0.595482716718205,0.0,0.0
10.0,162.91076176937804,286.4143841466499,100646.00078025191,8.569637380745577,180,1.2190460833973205,0.6095055869194612,0.09444303162090395,0.03359750044485816,0.3167294987835013,0.0,0.0,1.0411195099001744,0.15497938263192249,0.8361593325293568,0.34643453394004897,0.08982315815658916,0.028837563551704595,0.09183792393951523,2.080800528054248,0.031302272416402425,0.9804491764930192,0.15569195361800525,0.800366496568823,0.3791029307851507,0.4894385541650688,0.4797342290166708,1.4146437595664927,0.03354305863109338,0.03209606845775577,1.4551713225743745,0.44296241870748754,1.4455980262998172,0.6177252702825552,1.312325116609556,0.15580710507106849,1.1049680008523506,0.18105202314072927,0.03120727394721866,0.24458136943835646,0.11196914961376327,0.6944209521476878,0.0638356669169308,0.07011792299939452,0.06315357339295555,0.6116789433595823,0.0,0.0
10.0,8.654738769699556,286.379942649224,101636.39865154486,8.866636239842851,180,1.4138666200871342,0.6103442595908956,0.07980740263107036,0.03217993294065585,0.2933237188574073,0.0,0.0,1.042818548930745,0.15549326597502963,0.8354143815816469,0.37844406499414457,0.0873984660927381,0.0332183039758433,0.0879721426767402,2.0109530856207956,0.03297187995638826,1.0010729661442257,0.15542924678068215,0.7967346368904455,0.38695122037792273,0.46055309754062906,0.4401783279059708,1.2527678306966166,0.03419497548550998,0.031786399866817604,1.4998142772331853,0.4691178343338951,1.3056406305568178,0.6474188987439199,1.2712464438555209,0.15540525304989647,1.102608473656721,0.18182674113604128,0.029902436660592554,0.23495383340194456,0.1093293360926553,0.6415863468337865,0.07026441274160587,0.0689221141453759,0.05909549131181953,0.6245352418397649,0.0,0.0
10.0,249.58302287735287,292.23793342267675,101424.18294489999,9.471329431421188,180,1.381517183143884,0.6130733420844698,0.09044329213473346,0.03310869862028276,0.29865311741820294,0.0,0.0,1.0286635381551916,0.15483159756935053,0.8349962447266084,0.3794784787925248,0.0882649039785545,0.03081284866516675,0.09079939378765237,2.631020361989638,0.03181671831724237,0.9611265860055579,0.15521776218340239,0.8030063135493465,0.34208126132482475,0.47463181258163495,0.4659472616532768,1.2346570408704414,0.03422895446826896,0.03150905148200548,1.6010795491798764,0.45782774940709325,1.4065846337350565,0.60378989272594,1.3528062845483366,0.15531558457223196,1.1053684690689671,0.17865351182808428,0.034558140553950296,0.24160258181293598,0.10824414411442548,0.5778238459270622,0.06643328046150151,0.06974018789503018,0.06836656023289236,0.5917112858872962,0.0,0.0
10.0,282.74116040773697,290.0590105140756,101481.28654743024,8.78467479246636,180,1.3564011203409378,0.6081906774179393,0.08599475555936714,0.03174205624397212,0.2852705166569321,0.0,0.0,0.9894259610577874,0.15536061418925987,0.8396337292972847,0.39162579075292525,0.08885196714515299,0.032498398492239434,0.08852075519500159,2.412204028242786,0.03177790259133919,0.9754391386677268,0.15547740035949276,0.8005780479186514,0.3395203016883772,0.479280490376888,0.41835380646171516,1.4151601052432468,0.03122366979207143,0.031051043031290228,1.6456187132554787,0.45477746167007715,1.3991985622769507,0.6359387050710433,1.3653250947505757,0.15550769594356112,1.110540180419633,0.1827144809014616,0.03192409844891187,0.23516464778125118,0.11089535572549665,0.5891337047417988,0.06812690088971986,0.07304044186385551,0.06249787871677081,0.6020432226993421,0.0,0.0
10.0,244.81640931825038,296.1145212508561,101669.90425049783,5.014253391406559,180,1.329055115544629,0.6092962050444585,0.09756051761363699,0.03042871205136058,0.3171272592892226,0.0,0.0,1.045146595922034,0.15541343152120957,0.8398271293183781,0.3510190809789954,0.08646479994466415,0.03018804010235202,0.09644991246430988,2.222245513284476,0.03160830235008802,0.9144713251882662,0.1557872294825704,0.800460442368877,0.3687982764817225,0.4748010646845812,0.4970185408814908,1.7685794601273819,0.03508903932856394,0.03298460268698346,1.6282861075005808,0.4107658576103374,1.3918759627697004,0.6630317829795943,1.3970239844488996,0.15571189246747383,1.1004342358597912,0.1607352088465791,0.033038538556104134,0.23992651087891684,0.11247677358633397,0.6057495245866824,0.06541209244038212,0.07080170312593008,0.06725921337802228,0.5504776777413731,0.0,0.0
10.0,337.83425452785895,299.5201401197892,101008.53970974733,7.505815926326031,180,1.399952267751758,0.6145089498677899,0.09358426844300265,0.031061831545757333,0.30926386173911763,0.0,0.0,1.0363028012828195,0.1551430881506004,0.8393433090326441,0.37578062902103226,0.08992624112286339,0.0313098227900864,0.0914699806856727,2.049728657913294,0.029922308525393466,0.9198581753271673,0.1552840469065506,0.7991975224640852,0.37649701407259184,0.46072346766977623,0.4693984688719406,1.233773343115748,0.03347578685467896,0.03177836785459476,1.5609992500564842,0.47200555174020664,1.2459910141511408,0.6327538430801004,1.2706937312739504,0.15581449580694834,1.1083576538792697,0.1698877517930833,0.03294109383410514,0.23560592468288855,0.10547929706413221,0.635045647548519,0.0662684683711116,0.06957378813125563,0.06776310459298283,0.6110171057795682,0.0,0.0
10.0,120.77367734791449,299.50078784552267,101839.45212936023,9.27841044727692,180,1.2950087165580852,0.6079196261262688,0.09572665295030165,0.03041837059151369,0.2920218583594245,0.0,0.0,1.0929635156762458,0.15556034981596942,0.8387626383766124,0.37306096453314425,0.08633974604911293,0.034313871518038,0.07961312794124768,2.2570331606631164,0.032920503530161314,0.9733283330367508,0.1555190605130715,0.7957029492404664,0.37536327050087415,0.4901653869388998,0.4785430950854397,1.2904520202998873,0.032883781189123405,0.034967712285374083,1.4942896110755317,0.475444242069438,1.3502118709445787,0.6548260742302299,1.3656251276206133,0.15525608128906127,1.105155421005422,0.19042430893802326,0.032657823183370994,0.24579362069939276,0.09907085357384003,0.6103625843862001,0.06823734679261279,0.06821866703585794,0.06525634803710162,0.6470676822902949,0.0,0.0
10.0,122.8843526975891,294.00953322600856,101668.82959077289,9.917263396000378,180,1.3391832360443279,0.6121591301777173,0.0916798897412157,0.03551886543997519,0.29433456187411977,0.0,0.0,1.0750307078608001,0.15518595818974795,0.8376068327495416,0.3558160716135722,0.08816542617564879,0.03226016645459175,0.09138510003099545,2.711940122392249,0.033061625321141264,0.979836578727208,0.15600100352855936,0.7939898675556211,0.3686904272513816,0.44969231879374866,0.48640849015901966,1.285920641432748,0.031559614518004646,0.0321082366573194,1.6104964016146224,0.45558463289002277,1.3747931733716918,0.5664982996722909,1.3526100716850677,0.1557064644630241,1.1046074259480714,0.18310846326917674,0.03388473446632005,0.2333515923119201,0.10191761129624717,0.6302078258622532,0.06559790762468928,0.06631889669523053,0.06655814723902596,0.6723800793307187,0.0,0.0
10.0,94.24274128603952,298.4626478002419,100289.0882023471,8.911699508232996,180,1.3335852708347962,0.6111059555021732,0.09385593539037183,0.03486265431916345,0.2832913375469865,0.0,0.0,1.0037856328096493,0.1553632735552339,0.8411041120263508,0.3490754642377919,0.08259505563069315,0.030581215158908215,0.08571711979055645,2.795907106184531,0.033891630204528324,0.9115827793233261,0.15534441853298853,0.8030296647538234,0.33485807046791455,0.4334214935903296,0.5120992061776263,1.0711531124997382,0.03520168765884995,0.02915135697595836,1.6046506000624734,0.46529095737513154,1.296812701203168,0.6669764402359764,1.3601223585118218,0.1554542117484607,1.1022199058418267,0.18884334308844442,0.032070048992148305,0.25752459534608874,0.10744660233493208,0.5945361503033627,0.0679413200912444,0.07220150107680536,0.06359660980973036,0.5759847116866228,0.0,0.0
10.0,40.956951798704694,289.8188163467698,101122.03216231229,9.123416800678982,180,1.335299012752595,0.6078325867953523,0.0902724985585623,0.03303513768505634,0.3125378102226039,0.0,0.0,1.0414536809118178,0.15538740286593117,0.8365467801353877,0.3680012195677852,0.08712403730368766,0.030994159239298054,0.0903449736080617,2.361631922893557,0.03204372035552998,0.9787151529999925,0.15563437617416295,0.8011944077958724,0.36062583042775975,0.45712381794286067,0.4786187180208402,1.3303390941563258,0.035219903324436516,0.03124583041332285,1.5334422877791771,0.4458078959575881,1.3812362629707744,0.5733394285860981,1.3394385393922803,0.15583015851173784,1.1028178040688967,0.1871265495195376,0.031220786390886674,0.23667262775931294,0.1032400887481413,0.6482547073734118,0.0664111620598605,0.07062964148061293,0.07138644492948795,0.5416901193357702,0.0,0.0
10.0,205.5739462815344,301.2729531082216,102214.88169628404,5.443439120544741,180,1.4530373615936716,0.609551668832861,0.08825659674966829,0.03489309766004586,0.32655453956063374,0.0,0.0,1.0585464162361902,0.15568499662734084,0.8397514245954445,0.3736987797604875,0.09643568841298683,0.03174122362418948,0.09514733735553718,1.9571140295356815,0.032530341269428,0.9882896702518831,0.15569523838371102,0.7939532235442815,0.3772930804247215,0.466810209075642,0.4468528864105773,1.443627176686985,0.02975950767823583,0.03283550815049407,1.4197590753912601,0.4336801360981534,1.3153826725804325,0.608979285730442,1.1982731747142352,0.15520354068016304,1.1014632417423675,0.18681669611563081,0.03462509868677779,0.243587678965853,0.10648377320257593,0.6102002323705195,0.06925682823959664,0.07094579616980841,0.0704212896205497,0.6794202224608042,0.0,0.0
10.0,273.0331622257783,299.77735087236465,101554.81353422905,8.960719414368418,180,1.458333619076291,0.6034529896469482,0.08490129137835209,0.03297497370172351,0.28544949393253843,0.0,0.0,1.0796982296043307,0.15542130377376415,0.8383440125576246,0.3481879987617372,0.09433330598294731,0.031843439235546216,0.0917575548323101,2.347903771803096,0.03221168159133421,0.9641324263756541,0.15555627735965857,0.7972491507702754,0.3534909058146359,0.4616567274825233,0.5065367141558925,1.438708365606885,0.029758714647485314,0.03082188935442255,1.6085035799345837,0.4493508993649695,1.294992734859535,0.6045283183209457,1.3152248581274306,0.15533525755247224,1.1106756805298614,0.1835066734247769,0.031763027298102375,0.25113410161181415,0.1057544751984863,0.6372778226890325,0.0632375318059161,0.07687031845105871,0.06727817817103471,0.5898684020908492,0.0,0.0
10.0,36.51013936838281,284.6526485688864,101673.55323539622,5.062331346274944,180,1.3975377479550333,0.6128905928292516,0.08579703987551508,0.031812309455179266,0.30854996824719133,0.0,0.0,1.0992895331433719,0.15573275212719073,0.8355915703778274,0.37151759669589784,0.08833174081829819,0.030957845176093464,0.08462408657946432,1.846219190813645,0.031023791988933524,0.9688984345898125,0.15558797669521687,0.8002428974316365,0.375914245280793,0.43644253667766464,0.44632202872755844,1.210679298241078,0.034502132963755656,0.03318184174975205,1.4717786467066634,0.45210239940365265,1.3331165784613188,0.5710569588988696,1.3782256658535126,0.1554943099538012,1.10621861776239,0.1948495027169146,0.03176547906495904,0.23439096042287452,0.106621566006568,0.6060120312150955,0.07172491566410548,0.06291977470656329,0.07252050329261042,0.6224037958343747,0.0,0.0
10.0,157.42264468955688,294.23243629318665,101208.92884346115,5.284304834177091,180,1.4579494538856552,0.6091907187661681,0.08739571143252252,0.030960507317602904,0.2985758146288468,0.0,0.0,0.968614825674457,0.15570444358207125,0.8390903710327308,0.3787196406854974,0.08777002502485431,0.02906955257324515,0.09497657282012206,1.9827522845980825,0.03135236990107345,0.9488540902045973,0.15567445076626782,0.7974556031189209,0.3524021709130895,0.48574561554734674,0.4867504478330576,1.1757212058015567,0.03027477218031805,0.031073119671287206,1.4716772445341333,0.44434597573110124,1.2127464493175508,0.5957098387972144,1.3605243093272086,0.15550972387198167,1.1015866532659826,0.18476398624240087,0.03260855081753544,0.2507532886200002,0.11468005751068953,0.614940471381565,0.06980057319880122,0.06643685249498778,0.06675376453490739,0.6239784141553276,0.0,0.0
10.0,183.885758324999,287.6922738062016,101814.81524467304,8.293903256706432,180,1.361358684710883,0.6127640974601412,0.09008336939346077,0.03520577435516829,0.3089430522900904,0.0,0.0,1.0403888255020575,0.15581380734247038,0.8397265365314149,0.333642343564943,0.09411318919066532,0.03267656372231641,0.09033615797109792,2.072315350283843,0.030443130631412,0.9754358605032907,0.15581304370783303,0.7988303560752502,0.37414839453564214,0.4572376711933111,0.4814320105538464,1.4830707387468167,0.03152564933283696,0.03435720648093206,1.5579436444876735,0.4254498396090488,1.2044705408451324,0.627198745338482,1.2202211651557713,0.1553909804936715,1.107601755271314,0.16850947303671865,0.032386719724425854,0.24241803461289044,0.11370033591695823,0.6723742270161732,0.0696575567121987,0.06644509790103398,0.07075727312160138,0.5900574047940625,0.0,0.0
10.0,107.2673285185819,293.5497870900312,101325.0950639894,8.221138346514776,180,1.3971082386755789,0.6140031879818221,0.08270004682891242,0.032146690257595506,0.30515814286661175,0.0,0.0,1.0519777036581628,0.15556854699478578,0.8389593518362487,0.4017717539763811,0.09474067858006406,0.0336801803166263,0.08882194178825033,2.146400353599087,0.032273505707340874,0.9210409879298348,0.15518588593547286,0.8003818822699834,0.36984658953874633,0.4609035476020608,0.4501647694986251,1.2563611650827224,0.03037988373956343,0.03212070033057666,1.6627670231171032,0.4851946200315898,1.4234600941275626,0.6727653690784644,1.466081882932717,0.1551619796701559,1.1065717284710974,0.17132945961769186,0.031469318679067736,0.22226901642983324,0.11230705710379624,0.6415452204491897,0.06565585378303877,0.07415865241970017,0.06598562679786313,0.6382780883443668,0.0,0.0
10.0,304.5011414004484,299.3012128573738,101319.60956516326,9.329213000570217,180,1.307497773064815,0.6098927516347413,0.09409531861593029,0.03228497599174699,0.29107756068064694,0.0,0.0,1.1129082024035226,0.1556858733639359,0.8428725484205528,0.3454128240204376,0.09194082850280892,0.03216649228698852,0.09780776775472062,2.526660324602416,0.03233916729669888,0.9597612889564406,0.15524279553100812,0.8034497162569305,0.340348430976746,0.44202907987928797,0.49974279195716453,1.117504578788845,0.03431615024966682,0.03166055747977311,1.386323213772441,0.4533026417459695,1.4450555898860233,0.6760152467172001,1.2704626514660904,0.15594963015995245,1.099157547864113,0.16177009623915897,0.030366964584162468,0.2267779282903261,0.11100755712129265,0.6027259871450499,0.06592469447232888,0.06474666466209626,0.06038201553842633,0.6041316262567458,0.0,0.0
10.0,47.98566728836897,295.5010768156581,101590.14769547546,6.666928222134884,180,1.4072682921431225,0.608548586399395,0.09066314336015564,0.03259089971733817,0.2878339732807794,0.0,0.0,1.179902050883581,0.1554889774244344,0.8425682585484011,0.3144187165625218,0.09654172948098043,0.031115633723054686,0.09096139588116248,2.1857632011536023,0.03336329341410598,0.9609098168026851,0.1556517831347106,0.7953251957623406,0.34365890925150133,0.47959168147419473,0.4611589690047474,1.5821289262275595,0.032399337807325526,0.034274639219918406,1.6268107993676064,0.47192011217839097,1.4046538602606016,0.5782972714037502,1.4522907480431209,0.15499549184658862,1.1059680908749834,0.1924278191793315,0.03220287501311003,0.23681117545983038,0.11078069946602591,0.6318282842727473,0.0659917962207849,0.06577483916756557,0.0725906029953815,0.6478185396602761,0.0,0.0
10.0,114.19834395658647,290.71322587631727,101058.39079612467,8.723382382064319,180,1.3214902135503774,0.6075707633947536,0.08308486347014231,0.03313415866171912,0.31519179613007886,0.0,0.0,1.02789163251764,0.155483418288344,0.8375159959047247,0.34760555010960154,0.08229998388498147,0.030026360680789923,0.07999407377434135,2.172793148132228,0.03188810592771105,1.0125329958991043,0.15570229727896182,0.8013372463928009,0.36838715711530073,0.44736365531278616,0.4512240932119383,1.2589114472434153,0.029181448743516202,0.03039361897827869,1.6328342802306537,0.4203226182980722,1.3530580097384037,0.6202954186817,1.4301258570033233,0.1555057360549969,1.1060315122410702,0.17320661804962428,0.03248809711345216,0.2642521965225918,0.10482473573772885,0.5546713156045203,0.06444904431750782,0.06271148657627133,0.06855573208621703,0.6293615653522463,0.0,0.0
10.0,114.8369114228545,298.8932148096785,101467.51837527202,5.5829143284960665,180,1.3698368027877565,0.6123734794786773,0.09039237583202481,0.03355028175827219,0.2986477397994057,0.0,0.0,1.0432789676566818,0.15523603078979092,0.839385549222072,0.3765440743956764,0.08862633081918346,0.03390119638444442,0.09276082927268775,2.4713567566395565,0.031033927217211852,0.943759644981158,0.1554267444769886,0.7991675681609358,0.3938542439239731,0.4874964730043576,0.4640766997519703,1.3182989855012288,0.032718917885470496,0.03130714914402065,1.4290518819770073,0.46476548719055377,1.382554890817421,0.6556910958849259,1.324840597866225,0.15538166972627748,1.1054089959319053,0.17328175769928522,0.03252545688467785,0.2424853617743548,0.1051056618343377,0.6438885341284263,0.07074292434446015,0.06588250096777715,0.07083660623552428,0.6047468111281454,0.0,0.0
10.0,213.30838294570262,286.5337036081342,100198.53948004935,8.253294704682622,180,1.432676403871137,0.6124202372319296,0.0909181452807214,0.030308810108941035,0.31560317851361924,0.0,0.0,1.0315742695444248,0.15560354051047925,0.8433175546065603,0.3545689501812601,0.08443874299739086,0.029923986072184508,0.09391615363197424,2.144465023765393,0.03192592358069435,1.0165852906430917,0.15530912718730544,0.7967484070510281,0.38830031218347344,0.4374033997877973,0.4798967758469275,1.2490738415893743,0.03085737216567013,0.030239244129866404,1.4463994991722418,0.45504595571924733,1.3328502754406846,0.6582264322337628,1.461049250670071,0.15520875757590097,1.105438840133524,0.18637628746819646,0.036010389178455976,0.2515608620866068,0.11029398144676389,0.6277802384064816,0.0672553514457695,0.0663087252260975,0.06857409513326125,0.5940052712681865,0.0,0.0
10.0,246.65123709228112,295.26474148356493,102468.85247005543,5.038830110337319,180,1.4322998270256992,0.6111841685815506,0.0896818225007858,0.03257280186023869,0.31564794485998465,0.0,0.0,1.0973574317121668,0.15597304260204642,0.8393712309981428,0.3835423563227728,0.10192443199845912,0.030952702786706626,0.09418363883298456,2.346958986041494,0.030826431951831778,1.0161462527839902,0.15567467563936985,0.8017110126973468,0.3704857274774647,0.46638065917950206,0.44564135562881796,1.508524682887597,0.029955015924092117,0.03137276291632477,1.55233791866118,0.45865821961768893,1.4207133374800744,0.6243190081706105,1.2440105374232806,0.15531528760751126,1.1028405178797982,0.17524154231510197,0.03197631349056519,0.22626415088672935,0.1173767763156221,0.6297020915186462,0.06830288439031794,0.06413298340110961,0.06844232067726407,0.6205689975586316,0.0,0.0
10.0,57.18312751405579,284.39056641689825,101255.97393537412,7.063663831716966,180,1.3451992775190347,0.6076110471983684,0.09285934473391332,0.0318194531436933,0.2964955475025968,0.0,0.0,0.9692440958500981,0.15539414070346277,0.8394722613731781,0.3338120105107729,0.08709805900016843,0.03327351675146312,0.09167289877095879,2.398594007225852,0.03135467674191802,0.967380878550277,0.15582222886619973,0.8021080445316896,0.3494732194001188,0.5043662332803263,0.48831261261336895,1.4185535285033937,0.0336983932807986,0.03010030902304341,1.6162072639374656,0.4460228565925652,1.3574499594458989,0.6497503384974003,1.4255698371435568,0.15527903215124264,1.1004016103066452,0.1722218784577417,0.034299480366555,0.2482471546604674,0.11224987329765865,0.6241712420225081,0.0644082285016857,0.07355340961623176,0.06794156375787405,0.6132310672155152,0.0,0.0
10.0,60.51735283432929,291.83444027216956,101433.04641595013,7.847141614877395,180,1.2793820132600546,0.608259136481958,0.0827976681624448,0.029300589168202773,0.3350213237024499,0.0,0.0,1.0857376802837317,0.1553192611614339,0.8373938662718845,0.3724891466167451,0.0851774480432513,0.029619167696372364,0.09470928321399175,2.2552424813261593,0.024881499522680588,0.959078868540634,0.15555841788933153,0.801456159361199,0.35272767836006247,0.4774111540682159,0.4612343159502309,1.4441030795479364,0.031819840714363515,0.03225706231111008,1.441197337027182,0.4506240997168935,1.4186590609835779,0.6178170171013031,1.2532245118789085,0.15549536956394427,1.1020832093978739,0.17260109285894912,0.031947405362518916,0.2502137852732804,0.11454804480261907,0.5956439697384952,0.06516662534353794,0.06732257576883385,0.07141729168086187,0.6374798815356869,0.0,0.0
10.0,56.28946712119078,298.47386774938246,101003.89824868347,9.440272042487262,180,1.3904633527680486,0.6097854901207647,0.09169122784930259,0.029623092098794233,0.31473325110229694,0.0,0.0,1.0750734154522537,0.1553801294812472,0.8354919862832567,0.3516026540714233,0.09697862307014295,0.031248000393703262,0.08538291500562982,2.0631505872838956,0.03141880361081584,1.0615329758376157,0.1555847838993264,0.8009684138740873,0.363143447803237,0.43252264070568985,0.4939990616314212,1.3576295154799076,0.0332158451893305,0.02788771029709544,1.5215710921384609,0.45078568368850974,1.3171931273971849,0.63893231760857,1.3190528024577157,0.15553607493590063,1.1070800324959333,0.17359921039083012,0.031406697933460466,0.23461931256187177,0.11538141221272899,0.5773459317087546,0.07197363290208583,0.07116804730792248,0.06411819936485988,0.6284631926069632,0.0,0.0
