Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
0.0,86.22208043684286,298.0384220689607,100707.27191936647,6.387709670927807,180,1.4225199090186869,0.6066117478186203,0.0857013469663617,0.028847449718098057,0.2919950927361576,0.0,0.0,1.007570076504283,0.15605428483411854,0.8416913004442521,0.34631215107006913,0.09124051321301398,0.031132318821464763,0.09388828448756066,2.4577657245663,0.031750897039825775,0.9490555621759471,0.15549944627672932,0.7960771857044991,0.3431508561219319,0.4423295331445434,0.4893972846745322,1.3743391271569518,0.03034240587989935,0.03000446138058878,1.6387750370575591,0.45624770328763736,1.2520178919108864,0.5825266463790966,1.3386842880832102,0.1555264368580046,1.1057560859416737,0.18031369888500867,0.0328127678633236,0.24282555986919638,0.10586779015440037,0.632108748920173,0.07217926468665706,0.05908250402856582,0.06621232685601285,0.6534023005246419,0.0,0.0
0.0,183.90318269993688,299.5361242015553,101132.1107853314,5.330213772613252,180,1.347212831416533,0.6141683215058872,0.08855197625319541,0.031102149211553503,0.29166537297665013,0.0,0.0,0.976182234304429,0.15553190403716263,0.8431701715982697,0.33746206893273134,0.09130904681311207,0.032496826407217995,0.08864798684326831,2.136068419367371,0.02980089594635374,0.8996818919659937,0.1552167120048318,0.8024108185351845,0.3921414633493116,0.4532710583237923,0.46432120070666627,1.3623458146133063,0.03202044857770255,0.03352754606065574,1.42553062569393,0.4373307245990602,1.4563854968548122,0.6650926856556512,1.3526701877466285,0.1556183772110671,1.1047375059867617,0.17059283549822185,0.029165194047561103,0.2332718344987469,0.10939868941535164,0.5940465889739623,0.06443037316222834,0.06793036009410705,0.06630831985042608,0.59341230428819,0.0,0.0
0.0,148.7979140832418,293.01097395967554,101495.12881646497,5.237020772720858,180,1.3986458121910066,0.6134437672566715,0.08747556460002347,0.032794147654894766,0.33151095925648766,0.0,0.0,1.088850158501735,0.15544848149940604,0.8351911139596356,0.40792585651230767,0.0853358281630543,0.032318161684533935,0.0903963194775742,2.307158095877704,0.029898565676919214,0.909869546831886,0.15552488354332633,0.8014360110866767,0.3883438420063254,0.4512881394887626,0.4684496198797272,1.5659694754861588,0.03378509228645537,0.03195211231909835,1.5508132753632522,0.4686201449125758,1.3815370075333429,0.6468310580382006,1.3987064680267742,0.15552613537197205,1.1079637648294975,0.17641634699871908,0.033293762865936924,0.24431864248781682,0.1057887179673511,0.6217504855788251,0.07033502336198293,0.06909259019797442,0.06595741628003084,0.6554143138672959,0.0,0.0
0.0,173.61359716847028,287.5056757210907,100884.92045668293,8.997286359111637,180,1.4160248467583019,0.6070209104509549,0.10014116537275819,0.0327460199391451,0.3207557133866359,0.0,0.0,1.0614094008734782,0.15547288855678995,0.8353439914747812,0.3812317942146314,0.08977184038226155,0.033131570410332156,0.08868456654207237,2.112342129317954,0.031370589064289814,0.9895564767218888,0.15526060791115,0.8027224078976581,0.3575514281853825,0.4845091683924556,0.4673606486504083,1.2914652769938073,0.028233931101869874,0.03325844037832084,1.4420469094002086,0.44864142036727056,1.1946008555713483,0.6058404288485431,1.2906586109123626,0.1548595539830155,1.1001222382861071,0.18380570980345637,0.0322319742031087,0.2607680261915368,0.11083008305758334,0.6013795940484908,0.06589469449398722,0.06903549917817933,0.06622083280102041,0.6405158862140079,0.0,0.0
0.0,159.86080965883704,295.68456104082964,101718.99584123217,6.522946133232912,180,1.400937502998213,0.6053807805376195,0.09094188056006047,0.034046541250176254,0.30913316463284646,0.0,0.0,0.9889797066542944,0.15580670997445306,0.8387073963782429,0.35139098580894246,0.0873499500765627,0.03390553646870778,0.09099752244562165,2.2050542222306517,0.0331826194028924,1.0483717246467177,0.15539150558083875,0.7996497030408997,0.3509113426098788,0.471875988664142,0.47592817140531013,1.3538813825320366,0.031670972333726496,0.029831590780122652,1.5445854847117204,0.5058192539630455,1.37866269831659,0.6327511719139887,1.4023729788134374,0.15528471258502752,1.1051404902916326,0.1721395301674049,0.03416901813925575,0.23214755097536896,0.10649061650926983,0.7087817364554342,0.06741149635518226,0.06887129524148528,0.06544111298094571,0.6812197829440698,0.0,0.0
0.0,28.607050479544426,283.15137380369504,101158.52006305488,7.83892109987745,180,1.4457517946907332,0.606046699312003,0.0903688602606371,0.03241477222847327,0.3339697432878851,0.0,0.0,1.0743640186708896,0.15589071826662781,0.8409468544330517,0.35634010038924996,0.09712269336422139,0.032563792622455505,0.08065830866952782,2.39310029475693,0.030243956765801102,0.9286551870929524,0.15579394689466627,0.7999532963457134,0.34813992475475874,0.4728360009240634,0.4969003216803075,1.5828358549848651,0.030241222568505467,0.03186826490739745,1.543117904859451,0.42068051262861017,1.2853445572639213,0.6245299364827437,1.5025245265586833,0.15550477085613443,1.102118068910792,0.15781410023357723,0.031683904472337515,0.2392211722724799,0.1108045209334795,0.6124483812088384,0.06484916398826562,0.0640804313846317,0.06896602299548052,0.6474386985275798,0.0,0.0
0.0,19.934629160896996,290.9772724784937,100972.00388791203,6.966024278975002,180,1.5151206268149209,0.6072804029237412,0.09614511103110975,0.030608002858538878,0.301338062887154,0.0,0.0,1.0739379300583147,0.15496915436830622,0.8449635839103669,0.3715056185844312,0.0882076362504864,0.030916156127623266,0.09381874359551637,2.36055345089901,0.029559726588697408,0.9816429708301678,0.1552428789543799,0.8037428808044595,0.3627326749605441,0.48544517319894864,0.46412363721230876,1.591873357699633,0.03000670976048984,0.032622929208160484,1.4896701029672204,0.405703370791056,1.440864796033783,0.5907005036174575,1.3468886547249748,0.1554365435145023,1.107164082982943,0.18206672477517108,0.032097370084663714,0.22477596396873126,0.11315012163082472,0.6107475929559444,0.07476837533202461,0.06843743875207711,0.06839874776466781,0.6766851807389404,0.0,0.0
0.0,150.21715756802396,292.7804126740104,102314.57802598827,5.7468637131958715,180,1.3075099427955876,0.6026356161430745,0.0940664732558286,0.029159387865338927,0.3105154664500328,0.0,0.0,0.9750771443848472,0.15530712431754892,0.8373665815721404,0.37904868803506986,0.0927928084934341,0.03085290632693429,0.08446699618565139,2.2627049296424264,0.03235272466941713,0.8877196290247141,0.1553665115887864,0.7993570973975285,0.4070647194684147,0.47314430390168216,0.481079403022693,1.514462685359244,0.030433464320343405,0.0309474479938283,1.5059731465827555,0.44784804622829133,1.3585405198525844,0.6895818140935386,1.2729857450552808,0.1555231160361083,1.1015097328766705,0.17662652251081,0.031170913739939018,0.22117730462625795,0.10343166795802142,0.6016841040746511,0.06871992409466077,0.0626206534397504,0.0665482445498062,0.6772317054954423,0.0,0.0
0.0,33.774946745587926,298.7537364482955,101851.52650728915,9.167353060312774,180,1.4068154447686385,0.6100462091238362,0.09391335628501042,0.034944826730190476,0.31293038799194056,0.0,0.0,1.074008113030745,0.155104374111271,0.834579400217969,0.3714528938133005,0.09073530882855285,0.033384390008694524,0.08255912226713139,2.316914268054285,0.03250181217594763,1.0583417385520846,0.15538868739840347,0.8023912730064225,0.37854072205360434,0.47256040046593695,0.44509027000737394,1.454942444119171,0.03246555227417779,0.03238154317859443,1.5992987119588833,0.4392755720588058,1.3606332729094255,0.6534688601909812,1.2705760345264634,0.15506981955682866,1.107217607312753,0.1692602765552961,0.030678981802578643,0.23216034974695915,0.11225288817995777,0.595362213976227,0.06903538689826794,0.0722361560570161,0.07059362444708354,0.613154138285128,0.0,0.0
0.0,352.0051921361419,284.06168149448774,100654.08729881753,5.131681912519504,180,1.372541129144127,0.6080793232372397,0.08783334089390576,0.0279344985565131,0.3250635895301075,0.0,0.0,1.069740839312319,0.1553066430739006,0.8397892689289816,0.36818934293277333,0.09296960874920321,0.03234995207382126,0.09106201250171239,1.939576814742758,0.03317377948306551,0.9646938070294816,0.1554594977847998,0.7992634910853404,0.36269408451496377,0.4448882095570304,0.4758759962409218,1.3330570543518794,0.032236041843982856,0.030237206016098014,1.5652287435609975,0.4507574847490573,1.4823623183827135,0.6254874129286763,1.464331634578245,0.15542452619619812,1.1059878056243087,0.16966657531495727,0.032052006593995236,0.25742052698594126,0.11063157590424372,0.5880393362812838,0.06599086420124808,0.06678223860639958,0.07151486597317264,0.6343301500082296,0.0,0.0
0.0,63.86662869030871,299.63351044177165,101722.40934267842,8.80273417177136,180,1.4081874400150505,0.6134675550955092,0.08947037071820935,0.03156447413714069,0.3114353470866206,0.0,0.0,0.9893573084369831,0.15579163187336253,0.8360981718533186,0.3941764233850465,0.08696686075682696,0.0326895225929496,0.09478067153059005,2.1543826767577015,0.03282454031021316,1.046417454855402,0.15542114544252628,0.8000925362249979,0.3815175091530646,0.45633978165825007,0.43764441382054026,1.567607610082592,0.03498848848084915,0.0309158123891493,1.4840562270877031,0.4486045632894735,1.38347488223498,0.5962850369778808,1.3647606508202064,0.15527871996426865,1.1054192833815608,0.1793360559421917,0.035445761694073645,0.24169307138459592,0.11000753714675383,0.6201824225802152,0.06512806093330113,0.07106722117903731,0.06694191405112371,0.6176144647176048,0.0,0.0
0.0,32.424106084381826,292.7635855816677,101453.51916058968,6.84287909042335,180,1.3036704472487157,0.6074308124568133,0.09571266737861271,0.029711662535345833,0.29192954577265573,0.0,0.0,0.9552069020178461,0.15553258768092001,0.8414751710828242,0.3557336065120914,0.08704437974726079,0.03416542382961207,0.09334611569886764,2.1134998369152664,0.027240458569885537,0.9360416748524636,0.1553688579509862,0.7998721877653326,0.3820333590407774,0.4775959441573186,0.46780874246288806,1.1672397389836662,0.030914011372785,0.03185590553363752,1.4540800628316959,0.4717964962581384,1.4314382366473324,0.5997156426673709,1.2954838982192387,0.1551972588253647,1.1042619851422804,0.18331690708889023,0.02970931106066545,0.22879128117880532,0.11497498867109114,0.6419960292768392,0.06872721491864114,0.061094310181923656,0.06330513103925725,0.5574266909458885,0.0,0.0
0.0,234.82642097089624,289.57729871253986,101744.47170447506,7.500065252798198,180,1.2850633316029416,0.6106834386371285,0.09419872572559308,0.032242541794184156,0.34496286950614913,0.0,0.0,1.0558004150135458,0.15550970528763752,0.8374421619295809,0.373064901694995,0.0829982035778665,0.031088697681584888,0.08237402201594755,2.3710733182016037,0.02971392644378744,0.9116149995583086,0.1557378082186807,0.8002737508861464,0.3565799320293243,0.4929530295176806,0.45372189354692644,1.1184025036985368,0.03067141959280383,0.03144904382367688,1.581060881501641,0.4613524060577912,1.3621784981134166,0.6994810460444318,1.4543110282240197,0.15558617315656625,1.1075752622407005,0.1805244590217893,0.03225311508966017,0.2629343545788395,0.11214920694623877,0.5953636209725376,0.07140228753413565,0.0715312510006975,0.06599958941050064,0.5840856112950316,0.0,0.0
0.0,265.34506547574284,296.2814072501612,102195.14154714673,5.124757642888602,180,1.3442268449948283,0.6043627939601096,0.09202273652350405,0.03313579001934735,0.32673325079083454,0.0,0.0,1.1092311748993977,0.15530731951343174,0.8338663906193744,0.34801638562989434,0.08521278996723222,0.0340437859511682,0.09141835624761602,2.3727305367167015,0.030050717973846522,1.02969848178631,0.15544440350156027,0.7989781005902876,0.3556104628819673,0.45372647747670913,0.4656183255452861,1.3713186758835398,0.03059137656206809,0.03237538040525709,1.5888940466457104,0.46698971840264447,1.4128837677068387,0.6329882896307413,1.3840015731662128,0.155019208833154,1.1039995085151209,0.1779279186749383,0.030545554742277985,0.24757276304457612,0.11465620071468573,0.5476287534416716,0.06010389884609395,0.07018140921495353,0.06450722420384682,0.5884154736923054,0.0,0.0
0.0,165.46081906167424,286.5061878951808,101514.38977131045,7.8782245979887975,180,1.3543433835583194,0.6067520566635208,0.08956272368421903,0.03282602767913297,0.30902676062883727,0.0,0.0,1.108161885218587,0.15540456572190212,0.8341628413070215,0.3618247341526455,0.08652235992079561,0.028775255151324355,0.08920256534882193,2.551396532306162,0.03140042947780144,1.0122872355981836,0.15510528654862446,0.7978288395422966,0.3960132296862446,0.46587651757040943,0.44507999386617225,1.2313041825183844,0.03420760843567713,0.03179208271575235,1.5798518539493012,0.44767893743486664,1.3037563194985544,0.6070607514947476,1.3933362700692362,0.15562800098841098,1.103116095476561,0.19291044734523372,0.030795325376924514,0.25398188654412673,0.1122438898644026,0.6392526844001729,0.07193602301115751,0.06963035624980995,0.07489424305071624,0.619477296263237,0.0,0.0
0.0,352.1857429985076,296.89337022616064,101425.18382704067,5.7484842215504575,180,1.4200515749680018,0.6116763668418146,0.08771075145450476,0.034775571429974124,0.3058536648287467,0.0,0.0,1.1089629760436537,0.15525985833167058,0.8435330333977802,0.32323802664836615,0.09152133205574102,0.03218617291862019,0.09544954914898476,2.25968481149285,0.03055451140938863,0.9371626530918726,0.15547549682192155,0.7989881859960966,0.3628005457032764,0.46387489547658417,0.47036818201985475,1.3826788733714592,0.032050195537187055,0.03146633006723441,1.4330045831236324,0.39967170653598977,1.3075157846472298,0.5881288830600185,1.4238619085715845,0.15490746101528427,1.1004657113211322,0.16620253671821344,0.0302176457888126,0.26080161754633685,0.11883333108757865,0.6400068037706715,0.06853177084588148,0.06840361281132537,0.06897788790866428,0.5840065864839542,0.0,0.0
0.0,268.21702369633607,287.9466759656847,100150.35310047153,6.187453820692528,180,1.3312644186605047,0.6066120009791409,0.09770738495454363,0.033837047231445046,0.29313032710435666,0.0,0.0,1.053838683826929,0.15501031068827012,0.837953425337034,0.3721065669990703,0.09109718509575475,0.03255598114830484,0.07872567086628426,2.1047363486274433,0.031029672632663895,1.035616882805537,0.1556119787014705,0.7996534635233195,0.35180257026387857,0.46069151958014287,0.507440502952931,1.5105211698370407,0.03131920502973228,0.032658085699390695,1.5549644635807318,0.44079381716764837,1.2919816922822027,0.5895456857800981,1.2822706881362513,0.1551359791684876,1.1052226633494378,0.18225134427721304,0.032978290466209335,0.24672970180854478,0.11472838369290599,0.6150404065362627,0.06843135264234491,0.06746343970779022,0.060911840681544344,0.6219419579062275,0.0,0.0
0.0,190.30137847057813,288.21931571515864,101523.44684497769,8.266937057744679,180,1.40778324873472,0.6078628499216437,0.0935426823917646,0.03309171132761482,0.2988694149403158,0.0,0.0,0.9915393432456973,0.15507380154233863,0.8400998383541214,0.3672074502217668,0.09289237238258362,0.029424998323290194,0.07791740596010452,2.2902371553381644,0.03050145715382367,0.9511337872430915,0.15522052215257767,0.7952831946859803,0.36784587132283814,0.4589353151109852,0.480868548065228,1.3653431516372643,0.031007913548635094,0.0326641014212459,1.4637106315328172,0.4142352935489623,1.225529055895322,0.6656708445949572,1.2065503234043289,0.15573712793804573,1.1059544403694819,0.178926626192675,0.03161007838049394,0.25771385571592825,0.11776455668566252,0.612013659578732,0.06434794503918137,0.06654077205149975,0.06999546576434708,0.5878942596767305,0.0,0.0
0.0,140.12462739847916,295.0353906830258,101657.94119821538,7.418656964027324,180,1.3931626517918991,0.6077533776376255,0.09539009818894924,0.035615815185890694,0.31842322489107194,0.0,0.0,0.9973807006895873,0.15540493084380602,0.8409194234064892,0.42472514143598267,0.09343483125955708,0.029158309752868528,0.09255845320275652,2.7136118228079273,0.02973792831478641,0.9183791903121329,0.1555527228067821,0.7982942444479734,0.3875979030685513,0.48543970627026545,0.4336622367665042,1.2861679263509014,0.03238104967155791,0.03173748452146321,1.4773420424774895,0.4909365956241949,1.382736811930665,0.6208641998004948,1.4456666852544493,0.1555209483787745,1.106059548056721,0.17927756613354223,0.030546307739769994,0.23755483146050865,0.1109226794836972,0.6614958399151473,0.07087859050919856,0.06506849776113098,0.0668443734165954,0.6563565299316332,0.0,0.0
0.0,134.49014920364306,292.4592259638313,101160.81702834039,7.904683146502243,180,1.4159627446039749,0.6100662763650132,0.09192783816270823,0.032128629287631556,0.30222793233538975,0.0,0.0,1.0079899806212151,0.15598718562055086,0.839563252488486,0.3875975088254697,0.08264368699481275,0.030837097937488903,0.09028684197011153,1.8799759355940988,0.033542898398505674,0.919037842546581,0.15578004996914457,0.797282971696532,0.3557092790979534,0.48815992452820933,0.46126484324605466,1.391027856405413,0.03119900762291035,0.03268289471960314,1.5149335885816329,0.43958451365047074,1.4537325408354231,0.5648358666482691,1.303336727935509,0.15532947804899744,1.1031150544779527,0.17014595023444812,0.03246335676644187,0.24554501012546617,0.11623250501023712,0.583201953578603,0.0694643296382737,0.06689708707907295,0.06340279981800268,0.6070841867731367,0.0,0.0
0.0,141.81431846105716,298.52056931579637,101738.29656822539,5.913309386022394,180,1.3514774530967706,0.6082454135131725,0.08343856547028553,0.03085592864026788,0.29036897019108737,0.0,0.0,1.0471991322418726,0.15533472134946957,0.839727151847131,0.36973498415359396,0.0949861288156882,0.03287029821597976,0.09057974523075894,2.434592879855792,0.029243311290519314,1.1121221012405358,0.15581857342174213,0.803634164383978,0.3972502449069834,0.4674815259714209,0.4915655430596988,1.471960444979969,0.03246956562647526,0.030732643263727804,1.5262702060690576,0.46608248628454635,1.3263490113711582,0.6790536378701785,1.3723464585881424,0.15554819574785006,1.1075838763357702,0.1848971009566457,0.030524698247171494,0.22182917339150848,0.11080289114626374,0.6534023615910071,0.06231373663692897,0.0755913041542482,0.06359018864414458,0.6399861097396471,0.0,0.0
0.0,330.6162636470217,299.72094548075927,101334.07127898787,8.892937023475579,180,1.3057027110739494,0.6097574972512851,0.0913295168339465,0.031116091266470032,0.29806621921471416,0.0,0.0,1.035012478845927,0.15577305963275892,0.8371088416640378,0.3673780104299319,0.09057069902301922,0.03108737532664892,0.09298343809895528,2.394615898936679,0.032111472679018954,1.0138889957319572,0.1554760564835737,0.8001046408495618,0.3452902463705172,0.4550632012068471,0.43932344787732935,1.1583530480518898,0.032477525033499446,0.03271815232702313,1.4129654598328723,0.4737434928903406,1.3575524054461774,0.6377152481360523,1.4357078843849111,0.1554762028774444,1.1046382016261629,0.1641869360512397,0.03160671283019898,0.25577019028766934,0.11864643698717178,0.6290528516566042,0.06910036059883283,0.07139768707698069,0.06826818846665755,0.6636587555807475,0.0,0.0
0.0,75.8097716727296,293.1031800264957,101579.11861731252,7.002804673994891,180,1.315752239197159,0.6090959376552788,0.08286168897018667,0.03121764593977889,0.307934115423753,0.0,0.0,0.9840785313276519,0.155390959294358,0.8407671871978983,0.3826264886048558,0.09244829797057047,0.03235282683270474,0.08577856921699319,2.292028589910511,0.03103086413392517,0.9890374146218522,0.15552917354315357,0.8030871861654406,0.35482084091236227,0.4584221564149514,0.4761690756298528,1.2465093615067766,0.03228121488922938,0.029966726265351587,1.5353852623039024,0.49988303175108306,1.4216928538803693,0.6206001883083854,1.300903359802333,0.15570010569880005,1.1055743184360975,0.15951337776070126,0.030897547303765795,0.2544769839896855,0.11341476011432916,0.5991984618327215,0.06425911029881723,0.062856166787249,0.06809620703307956,0.6539324011815654,0.0,0.0
0.0,60.9912314692339,296.78372730718644,101347.17552328149,6.179238960299203,180,1.360142956352587,0.6125736242650658,0.08839425495559315,0.03208324768974521,0.2899797425125683,0.0,0.0,0.976189859826167,0.15550175161936952,0.8381389192758156,0.370153181748291,0.08773520607261971,0.032766438245690865,0.09328181083080743,2.204048902618496,0.033885922567347036,1.0105935204109768,0.15516791345896502,0.8031513116327836,0.390241203151057,0.46624747421417156,0.4803017042012752,1.22253157749803,0.0312038242703698,0.034266759508551306,1.576862577552793,0.46524711823524956,1.3907356805244333,0.6221079595957041,1.2138123363346416,0.15563434357470315,1.105842656560218,0.18427738123432663,0.030474290679001047,0.24266976930014272,0.1054245883593905,0.5878722272155528,0.06711805303877852,0.07326456453330966,0.07142258844603964,0.6418822291716297,0.0,0.0
0.0,266.557734496963,289.46550948067835,101557.10045903454,6.422030722906751,180,1.389917223747335,0.6135850554971565,0.08922321358356697,0.0321221484029719,0.2744256516742906,0.0,0.0,1.0305873219822201,0.15591332825636012,0.8362231323218082,0.3305856001584069,0.08674241683908096,0.031821284259988154,0.09629527920723688,1.7563117243216946,0.029569761312093414,1.0754203471903823,0.15509471973984573,0.7980108612977959,0.3487563703419331,0.46748414264909255,0.4801460833214753,1.1582662759378075,0.0316088865148303,0.0312731983606884,1.5825454516965158,0.4170367895802663,1.3437414147350404,0.6349350349956177,1.3933317482000864,0.1551851462914534,1.1063159443798554,0.1697066641813651,0.03221836906699625,0.21850817375070938,0.1109797926594095,0.547245383410871,0.06436471675249114,0.06613437020309339,0.07024126902440439,0.5999137493132796,0.0,0.0
0.0,141.7140568785542,301.2384300024732,101248.83978166078,7.587016306356472,180,1.3806078486987923,0.6119111279591638,0.0907303527482369,0.029675720778873312,0.30448232178018253,0.0,0.0,1.0026523645886087,0.15515448055915076,0.8373886413565562,0.3432843003586809,0.08474798359915504,0.03174419905650247,0.09784910857024541,2.035871304114912,0.031116445183136648,1.011629965467002,0.15573919869019584,0.8013975079395002,0.3976470884563785,0.4373488715697249,0.4982712753766229,1.3540682377392814,0.03371844807882718,0.03220874471219981,1.582018899335147,0.434511278769877,1.4132340315862713,0.6455480505127213,1.4491031712384628,0.1557563568222144,1.1058780492486433,0.1820197687645401,0.0315834110400633,0.23295037390895512,0.09909234682999508,0.6738322396073536,0.06563687612871115,0.0671784771092084,0.0688594124064533,0.6597547829744806,0.0,0.0
0.0,324.19454282798006,297.25180945957845,101456.93783945701,5.102239998010665,180,1.3253687156320368,0.6087962450309923,0.08734860042382761,0.031170735334170207,0.28147556497258924,0.0,0.0,1.0061364602381,0.15525185544840248,0.8362139378101469,0.35853206482230826,0.084392954330733,0.030829152404348727,0.09285824078490727,2.319322406143906,0.03261748159521248,0.9816228325153223,0.15565871262764155,0.8016902358878049,0.3715921536021857,0.5163057810075404,0.4716705917602327,1.1467836891162226,0.034216822637006046,0.029815742821883685,1.5644789362649638,0.46164149738883326,1.3751143772373207,0.6098629878322641,1.366424780524495,0.1553224725213703,1.1033066907551643,0.18096504878854808,0.029471952491299427,0.22840403881512275,0.11481568789746022,0.6637989635890892,0.06991908302315471,0.06187495793914752,0.07112328314754042,0.6433173658490554,0.0,0.0
0.0,120.5848075157491,289.8909704339365,102389.91262704847,5.536249506619837,180,1.4550417806282268,0.6101924510206992,0.08634414275530773,0.030886318138917415,0.2780428077521982,0.0,0.0,1.0500322869068381,0.15529010706227636,0.8381174435929861,0.3474906736500157,0.08880996010176458,0.034402404033817155,0.09567162695720541,2.354398380710333,0.031351179333177485,1.0254292072085796,0.15559438504632653,0.8047020705422173,0.35512053887218786,0.47683938807718346,0.4518790680573292,1.2485970359894123,0.03185034277349004,0.03258014142349819,1.5175142984819754,0.4128385702353285,1.3457883942192084,0.6099438668644404,1.3501201734416841,0.15583671486225698,1.1036107796426897,0.19176775476334726,0.030627180102170876,0.24864867871542684,0.11059365040772827,0.6574524845389933,0.06555124028295903,0.0672288205571828,0.06374416922258704,0.6667017752744538,0.0,0.0
0.0,31.819517615544726,290.95019713159974,100970.14887453172,8.526506272056013,180,1.260656332589543,0.6089783036417232,0.08881471072625459,0.03339705939828591,0.2817721471109303,0.0,0.0,1.076121284653121,0.15550882770216667,0.8375361306759299,0.3688959669846231,0.08860067718146324,0.030770663091917366,0.08888822978412839,2.2957687943208342,0.03156557962113633,1.0091213259218423,0.15577509394428862,0.800355834914937,0.35830221296435716,0.46399638140071814,0.45125830593847066,1.6484314877816106,0.03192442094453766,0.03265927466407373,1.5999594161748911,0.48163116830967256,1.3397996950376239,0.6244112798585622,1.2533501497079393,0.15533871216579603,1.107578031090177,0.17506061105725657,0.03447538267732024,0.21062959697466796,0.10929010765530853,0.6048375954484195,0.06583016474772954,0.06705940539331183,0.06426556843701528,0.650023013146268,0.0,0.0
0.0,24.92478824840456,283.4931483759201,100928.25648287436,6.280454908505284,180,1.3748730372456357,0.6099832052208296,0.07811477014887926,0.034776496441336215,0.30920115205426585,0.0,0.0,0.9273499174536719,0.15506126640133075,0.8385879223248971,0.34098916039875055,0.09353488832023514,0.03364065263873514,0.0897415644029617,2.3033813552011297,0.03055634700262148,0.9478449687945192,0.15555846295192752,0.798843675690697,0.37699645298245643,0.435410727261288,0.47293492419429184,1.4321553086401597,0.031512765200348854,0.03044607808786117,1.6981636636875193,0.4483941301535762,1.344652347131107,0.6694467799513861,1.3457051445835966,0.1553514192487743,1.1081121539588308,0.187548732719589,0.0320436136223358,0.2507080365578812,0.10264529308195566,0.5949781375917541,0.06820773376432086,0.07231989042808393,0.06669136537124835,0.6150914339425471,0.0,0.0
0.0,131.07692388823082,294.31026975614583,102137.32526050064,8.693991405636059,180,1.3259282175106302,0.6112260646645248,0.09252937677838612,0.029256527842910086,0.2940787490483196,0.0,0.0,1.0832966835919235,0.15558631422682578,0.8411531200543736,0.35723211817637457,0.0846646245191772,0.0313304635963008,0.08675532951764242,2.065061841471148,0.029866261417948164,0.8509971023029967,0.1554040258064887,0.8001354234303818,0.34710846034449927,0.49776305469470056,0.47188975467298006,1.4104916011913242,0.03255812083004848,0.03447873554608642,1.5808444177247793,0.46246604023222654,1.3782589569160348,0.6095818265429617,1.4456551490639757,0.1557724632249917,1.111640974683765,0.16662465370174664,0.0306998570344044,0.2302104048551767,0.11135415393106111,0.6239386448276706,0.07365728590653323,0.06299949135067065,0.05734823261894281,0.5855853748224058,0.0,0.0
0.0,304.67604649985526,298.0944139146848,101426.43986665556,8.68074481989926,180,1.2275822879989493,0.6119554275701387,0.08850138336803101,0.03147395333014347,0.2921786553766982,0.0,0.0,1.0849649793801917,0.15537882194668762,0.8415803534954004,0.3805292725658209,0.09256020615913586,0.03111693865603238,0.09082405405239347,2.133303341850346,0.031046478536519494,1.0035175978110207,0.15506790109948707,0.802581819677573,0.36667447830241295,0.45680279910618043,0.46416156096337235,1.5338497319274944,0.034795931193714616,0.03160299032287887,1.6736330515110318,0.47593453739735003,1.3262705973621833,0.6182147784895664,1.3733628140639753,0.15546397336831427,1.1053838094090878,0.18829515513696085,0.03277803395266179,0.2420145356436529,0.11578997484506853,0.6572684379619995,0.06214830203387743,0.07101216078599358,0.06529305159563412,0.6523317992780197,0.0,0.0
